8193748	3025	6316	10.5	11.75	2047.75	9.75
8198366	2854	6317	10.5	11.75	2047.75	9.75
8202983	2875	6325	10.5	11.75	2047.75	9.75
8207601	2883	6312	10.5	11.75	2047.75	9.75
8212219	2852	6317	10.5	11.75	2047.75	9.75
8222646	3042	6327	10.5	11.75	2047.75	9.75
8227262	2882	6328	10.5	11.75	2047.75	9.75
8231880	3013	6343	10.5	11.75	2047.75	9.75
8236498	2932	6353	10.5	11.75	2047.75	9.75
8241115	2896	6349	10.5	11.75	2047.75	9.75
8245732	2986	6367	10.5	11.75	2047.75	9.75
8250350	2923	6374	10.5	11.75	2047.75	9.75
8254968	2897	6388	10.5	11.75	2047.75	9.75
8259585	2988	6396	10.5	11.75	2047.75	9.75
8264202	2876	6409	10.5	11.75	2047.75	10
8268821	2874	6410	10.5	11.75	2047.75	10
8273441	2873	6419	10.5	11.75	2047.75	10
8283870	3057	6447	10.5	11.75	2047.75	10
8288488	3009	6459	10.5	11.75	2047.75	10
8293107	2891	6470	10.5	11.75	2047.75	10
8297727	3020	6493	10.5	11.75	2047.75	10
8302344	2848	6489	10.5	11.75	2047.75	10
8306963	2863	6501	10.5	11.75	2047.75	10
8311583	2936	6516	10.5	11.75	2047.75	10
8316200	2868	6529	10.5	11.75	2047.75	10
8320819	2938	6537	10.5	11.75	2047.75	10
8325439	2997	6555	10.5	11.75	2047.75	10
8330056	2856	6574	10.5	11.75	2047.75	10
8340485	3039	6604	10.5	11.75	2047.75	9.75
8345103	2890	6620	8.5	11	2047.75	9.75
8349718	2935	6636	8.5	11	2047.75	9.75
8354334	2946	6639	8.5	11	2047.75	9.75
8358951	2927	6662	8.5	11	2047.75	9.75
8363566	3002	6678	8.5	11	2047.75	9.75
8368182	2823	6685	8.5	11	2047.75	9.75
8372799	2874	6699	8.5	11	2047.75	9.75
8377414	2908	6713	8.5	11	2047.75	9.75
8382030	2874	6722	8.5	11	2047.75	9.75
8386647	2860	6732	8.5	11	2047.75	9.75
8391262	2966	6743	8.5	11	2047.75	9.75
8401688	3125	6756	8.5	11	2047.75	9.75
8406305	3009	6755	8.5	11	2047.75	9.75
8410921	2861	6760	8.5	11	2047.75	9.75
8415537	2877	6770	8.5	11	2047.75	9.75
8420154	2933	6767	8.5	11	2047.75	9.75
8424770	2876	6766	8.5	11	2047.75	9.75
8429387	2982	6767	8.5	11	2047.75	9.75
8434002	2837	6762	8.5	11	2047.75	9.75
8438619	2827	6769	8.5	11	2047.75	9.75
8443234	2960	6765	8.5	11	2047.75	9.75
8447850	2830	6762	8.5	11	2047.75	9.75
8452467	2839	6773	8.5	11	2047.75	9.75
8462893	3055	6779	8.5	11	2047.75	9.75
8467509	2945	6782	8.5	11	2047.75	9.75
8472126	3003	6774	8.5	11	2047.75	9.75
8476741	2838	6791	8.5	11	2047.75	9.75
8481358	2919	6791	8.5	11	2047.75	9.75
8485973	3003	6787	8.5	11	2047.75	9.75
8490589	2894	6793	9.5	11.5	2047.75	9.75
8495206	2995	6804	9.5	11.5	2047.75	9.75
8499822	2843	6805	9.5	11.5	2047.75	9.75
8504439	2843	6806	9.5	11.5	2047.75	9.75
8509055	2934	6805	9.5	11.5	2047.75	9.75
8513671	2842	6807	9.5	11.5	2047.75	9.75
8524098	3053	6812	9.5	11.5	2047.75	9.75
8528714	2862	6817	9.5	11.5	2047.75	9.75
8533331	2938	6819	9.5	11.5	2047.75	9.75
8537947	2999	6835	9.5	11.5	2047.75	9.75
8542563	2863	6829	9.5	11.5	2047.75	9.75
8547180	2847	6832	9.5	11.5	2047.75	9.75
8551796	3013	6832	9.5	11.5	2047.75	9.75
8556413	2861	6841	9.5	11.5	2047.75	9.75
8561028	2994	6846	9.5	11.5	2047.75	10
8565645	2871	6858	10.5	11.75	2047.75	10
8570264	2839	6861	10.5	11.75	2047.75	10
8574884	2960	6870	10.5	11.75	2047.75	10
8585338	3042	6885	10.5	11.75	2047.75	10
8589957	2953	6882	10.5	11.75	2047.75	10
8594575	2871	6885	10.5	11.75	2047.75	10
8599195	2956	6894	10.5	11.75	2047.75	10
8603814	2950	6896	10.5	11.75	2047.75	10
8608432	2881	6898	10.5	11.75	2047.75	10
8613052	2921	6909	10.5	11.75	2047.75	10
8617671	2957	6917	10.5	11.75	2047.75	10
8622289	2916	6921	10.5	11.75	2047.75	10
8626909	3055	6944	10.5	11.75	2047.75	10
8631528	2832	6970	10.5	11.75	2047.75	10
8641982	3042	6985	8.5	11	2047.75	10
8646599	2857	6997	8.5	11	2047.75	10
8651217	2832	7010	8.5	11	2047.75	10
8655835	3035	7023	8.5	11	2047.75	10
8660453	2887	7035	8.5	11	2047.75	10
8665071	3017	7052	8.5	11	2047.75	10
8669689	2907	7050	8.5	11	2047.75	10
8674307	2864	7064	8.5	11	2047.75	10
8678925	3023	7071	8.5	11	2047.75	10
8683543	2913	7087	8.5	11	2047.75	10
8688161	2919	7098	8.5	11	2047.75	10
8692779	3010	7104	8.5	11	2047.75	10
8703232	3110	7131	8.5	11	2047.75	10
8707850	2987	7141	8.5	11	2047.75	9.75
8712466	2883	7156	8.5	11.25	2047.75	9.75
8717083	2915	7167	8.75	11.25	2047.75	9.75
8721699	3033	7178	8.75	11.25	2047.75	9.75
8726315	2864	7184	8.75	11.25	2047.75	9.75
8730932	3031	7205	8.75	11.25	2047.75	9.75
8735548	2880	7205	8.75	11.25	2047.75	9.75
8740165	2858	7216	8.75	11.25	2047.75	9.75
8744780	2970	7231	8.75	11.25	2047.75	9.75
8749397	2923	7244	8.75	11.25	2047.75	9.75
8759847	3043	7259	8.75	11.25	2047.75	9.75
8764464	2859	7271	8.75	11.25	2047.75	9.75
8769080	2973	7270	8.75	11.25	2047.75	9.75
8773696	2952	7277	8.75	11.25	2047.75	9.75
8778313	2858	7282	8.75	11.25	2047.75	9.75
8782929	2906	7295	8.75	11.25	2047.75	9.75
8787546	2972	7309	8.75	11.5	2047.75	9.75
8792161	2897	7315	10	11.5	2047.75	9.75
8796778	3024	7323	10	11.5	2047.75	9.75
8801395	2897	7334	10	11.5	2047.75	9.75
8806012	2869	7343	10	11.5	2047.75	9.75
8810629	2952	7350	10	11.5	2047.75	9.75
8821082	3046	7362	10	11.5	2047.75	9.75
8825700	2991	7372	10	11.5	2047.75	9.75
8830318	2903	7374	10	11.5	2047.75	9.75
8834936	2995	7373	10	11.5	2047.75	9.75
8839554	2945	7386	10	11.5	2047.75	9.75
8844172	2861	7387	10	11.5	2047.75	9.75
8848790	2983	7385	10	11.5	2047.75	9.75
8853408	2902	7400	10	11.5	2047.75	10.25
8858027	2896	7398	10	11.5	2047.75	10.25
8862645	3056	7398	10.5	11.75	2047.75	10.25
8867264	2858	7396	10.5	11.75	2047.75	10.25
8871884	2901	7401	10.5	11.75	2047.75	10.25
8882336	3051	7395	10.5	11.75	2047.75	10.25
8886955	2926	7398	10.5	11.75	2047.75	10.25
8891575	2982	7399	10.5	11.75	2047.75	10.25
8896194	2911	7398	10.5	11.75	2047.75	10.25
8900813	3021	7399	10.5	11.75	2047.75	10.25
8905431	2940	7411	10.5	11.75	2047.75	10.25
8910049	2910	7412	10.5	11.75	2047.75	10.25
8914668	2978	7412	10.5	11.75	2047.75	10.25
8919288	2885	7415	10.5	11.75	2047.75	10.25
8923907	2943	7415	10.5	11.75	2047.75	10.25
8928526	2994	7420	10.5	11.75	2047.75	10.25
8938980	3133	7413	8.5	11.25	2047.75	10.25
8943597	2948	7416	8.5	11.25	2047.75	10.25
8948214	2924	7413	8.5	11.25	2047.75	10.25
8952832	2958	7414	8.5	11.25	2047.75	10.25
8957449	2952	7412	8.5	11.25	2047.75	10.25
8962067	2907	7406	8.5	11.25	2047.75	10.25
8966684	3029	7412	8.5	11.25	2047.75	10.25
8971302	2825	7419	8.5	11.25	2047.75	10.25
8975919	2913	7425	8.5	11.25	2047.75	10.25
8980537	2940	7425	8.5	11.25	2047.75	10.25
8985154	2921	7427	8.5	11.25	2047.75	10.25
8989772	2957	7434	8.5	11.25	2047.75	10.25
9000224	3042	7453	8.5	11.25	2047.75	10.25
9004842	3019	7464	8.5	11.25	2047.75	9.75
9009458	2906	7462	8.5	11.25	2047.75	9.75
9014075	2868	7479	8.75	11.25	2047.75	9.75
9018691	2982	7478	8.75	11.25	2047.75	9.75
9023307	2883	7480	8.75	11.25	2047.75	9.75
9027924	2897	7488	8.75	11.25	2047.75	9.75
9032540	3040	7489	8.75	11.25	2047.75	9.75
9037157	2866	7489	8.75	11.25	2047.75	9.75
9041772	2899	7500	8.75	11.25	2047.75	9.75
9046389	2860	7489	8.75	11.25	2047.75	9.75
9051004	2897	7498	8.75	11.25	2047.75	9.75
9061479	3042	7506	8.75	11.25	2047.75	9.75
9066096	2860	7508	8.75	11.25	2047.75	9.75
9070712	2989	7515	8.75	11.25	2047.75	9.75
9075328	2842	7521	8.75	11.25	2047.75	9.75
9079945	2892	7531	8.75	11.25	2047.75	9.75
9084561	2957	7529	8.75	11.25	2047.75	9.75
9089178	2859	7541	8.75	11.25	2047.75	9.75
9093793	2881	7542	8.75	11.25	2047.75	9.75
9098410	2988	7553	8.75	11.25	2047.75	9.75
9103025	2886	7561	8.75	11.25	2047.75	9.75
9107641	2876	7567	8.75	11.25	2047.75	9.75
9112258	2919	7567	8.75	11.25	2047.75	9.75
9122733	3111	7579	8.75	11.25	2047.75	9.75
9127350	2946	7588	8.75	11.25	2047.75	9.75
9131965	2886	7592	8.75	11.25	2047.75	9.75
9136582	3016	7605	8.75	11.25	2047.75	9.75
9141197	2819	7604	8.75	11.25	2047.75	9.75
9145813	2861	7619	8.75	11.25	2047.75	9.75
9150430	2943	7615	8.75	11.25	2047.75	10
9155048	2930	7632	8.75	11.25	2047.75	10
9159666	2927	7639	8.75	11.75	2047.75	10
9164284	2991	7646	10.5	11.75	2047.75	10
9168901	2894	7646	10.5	11.75	2047.75	10
9179379	3037	7671	10.5	11.75	2047.75	10
9183998	2922	7683	10.5	11.75	2047.75	10
9188616	3011	7690	10.5	11.75	2047.75	10
9193234	2856	7697	10.5	11.75	2047.75	10
9197854	2899	7709	10.5	11.75	2047.75	10
9202472	2977	7710	10.5	11.75	2047.75	10
9207090	2867	7723	10.5	11.75	2047.75	10
9211710	2877	7722	10.5	11.75	2047.75	10
9216328	2854	7736	10.5	11.75	2047.75	10
9220946	2883	7737	10.5	11.75	2047.75	10
9225566	2943	7738	10.5	11.75	2047.75	10.25
9230185	2915	7748	10.5	11.75	2047.75	10.25
9240663	3153	7764	9.25	11.75	2047.75	10.25
9245281	2829	7757	9.25	11.75	2047.75	10.25
9249899	2872	7762	9.25	11.75	2047.75	10.25
9254516	2840	7774	9.25	11.75	2047.75	10.25
9259133	2866	7777	9.25	11.75	2047.75	10.25
9263751	2930	7788	9.25	11.75	2047.75	10.25
9268369	2957	7788	9.25	11.75	2047.75	10.25
9272986	2858	7788	9.25	11.75	2047.75	10.25
9277603	2860	7802	9.25	11.75	2047.75	10.25
9282221	2888	7801	9.25	11.75	2047.75	10.25
9286839	2882	7803	9.25	11.75	2047.75	10.25
9297316	3050	7820	9.25	11.75	2047.75	10.25
9301932	2901	7821	9.25	11.75	2047.75	9.75
9306549	2996	7834	9.25	11.25	2047.75	9.75
9311164	2838	7840	8.75	11.25	2047.75	9.75
9315780	2866	7852	8.75	11.25	2047.75	9.75
9320397	2863	7853	8.75	11.25	2047.75	9.75
9325013	2864	7851	8.75	11.25	2047.75	9.75
9329630	2922	7854	8.75	11.25	2047.75	9.75
9334246	2957	7859	8.75	11.25	2047.75	9.75
9338862	2897	7866	8.75	11.25	2047.75	9.75
9343479	2862	7866	8.75	11.25	2047.75	9.75
9348095	2999	7876	8.75	11.25	2047.75	9.75
9358570	3038	7886	8.75	11.25	2047.75	9.75
9363186	2890	7891	8.75	11.25	2047.75	9.75
9367803	2916	7891	8.75	11.25	2047.75	9.75
9372419	2952	7901	8.75	11.25	2047.75	9.75
9377035	2912	7903	8.75	11.25	2047.75	9.75
9381652	2914	7911	8.75	11.25	2047.75	9.75
9386268	2916	7916	9	11.25	2047.75	9.75
9390885	2897	7925	9	11.25	2047.75	9.75
9395500	2949	7931	9	11.25	2047.75	9.75
9400117	2997	7930	9	11.25	2047.75	9.75
9404732	2905	7944	9	11.25	2047.75	9.75
9409348	2925	7945	9	11.25	2047.75	9.75
9419029	3175	7967	9	11.25	2047.75	9.75
9423645	2867	7967	9	11.25	2047.75	9.75
9428262	2956	7984	9	11.25	2047.75	9.75
9432878	2913	7982	9	11.25	2047.75	9.75
9437495	2893	7993	9	11.25	2047.75	9.75
9442110	2937	7997	9	11.25	2047.75	9.75
9446727	2971	8008	9	11.25	2047.75	10
9451345	2899	8010	9	11.25	2047.75	10
9455963	2851	8011	9	12	2047.75	10
9460581	2898	8024	10.75	12	2047.75	10
9465199	2895	8029	10.75	12	2047.75	10
9469819	2945	8035	10.75	12	2047.75	10
9492237	3106	8086	10.75	12	2047.75	10
9496856	2951	8093	10.75	12	2047.75	10
9501475	2930	8098	10.75	12	2047.75	10
9506093	3040	8120	10.75	12	2047.75	10
9510712	2883	8136	10.75	12	2047.75	10
9515330	2912	8136	10.75	12	2047.75	10
9519949	2903	8142	10.75	12	2047.75	10
9524567	2926	8153	10.75	12	2047.75	10
9529186	2935	8149	10.75	12	2047.75	10
9533804	2950	8147	10.75	12	2047.75	10
9538423	2912	8160	10.75	12	2047.75	10
9550492	3092	8170	10.75	12	2047.75	10
9555112	2984	8178	10.75	12	2047.75	10
9559730	2906	8188	10.75	12	2047.75	10
9564350	2952	8197	10.75	12	2047.75	10
9568968	2999	8201	10.75	12	2047.75	10
9573588	2882	8214	10.75	12	2047.75	10
9578206	3006	8212	10.75	12	2047.75	10
9582826	2907	8227	10.75	12	2047.75	10
9587444	2894	8239	10.75	12	2047.75	10
9592064	2983	8253	10.75	12	2047.75	10
9596682	2917	8266	10.75	12	2047.75	10.25
9601302	2886	8267	10.75	12	2047.75	10.25
9611703	3039	8284	8.5	11.75	2047.75	10.25
9616321	2925	8292	8.5	11.75	2047.75	10.25
9620939	2961	8297	8.5	11.75	2047.75	10.25
9625557	2871	8310	8.5	11.75	2047.75	10.25
9630175	2854	8322	8.5	11.75	2047.75	10.25
9634792	3016	8326	8.5	11.75	2047.75	10.25
9639410	2916	8331	8.5	11.75	2047.75	10.25
9644028	2995	8342	8.5	11.75	2047.75	10.25
9648646	2932	8358	8.5	11.75	2047.75	10.25
9653264	2873	8365	8.5	11.75	2047.75	10.25
9657882	2958	8368	8.5	11.75	2047.75	10.25
9668285	3066	8377	8.5	11.75	2047.75	9.75
9672901	2896	8388	8.5	11.75	2047.75	9.75
9677518	2908	8396	8.5	11.25	2047.75	9.75
9682134	2927	8408	8.75	11.25	2047.75	9.75
9686751	2933	8419	8.75	11.25	2047.75	9.75
9691367	2894	8430	8.75	11.25	2047.75	9.75
9695984	2900	8434	8.75	11.25	2047.75	9.75
9700600	3000	8451	8.75	11.25	2047.75	9.75
9705217	2932	8445	8.75	11.25	2047.75	9.75
9709833	2994	8459	8.75	11.25	2047.75	9.75
9714450	2986	8467	8.75	11.25	2047.75	9.75
9719066	2893	8485	8.75	11.25	2047.75	9.75
9729469	3055	8512	8.75	11.25	2047.75	9.75
9734085	2895	8516	8.75	11.25	2047.75	9.75
9738702	2884	8526	8.75	11.25	2047.75	9.75
9743318	2875	8536	8.75	11.25	2047.75	9.75
9747935	2890	8548	8.75	11.25	2047.75	9.75
9752551	2920	8570	8.75	11.25	2047.75	9.75
9757168	2873	8576	9.5	11.25	2047.75	9.75
9761784	2917	8587	9.5	11.25	2047.75	9.75
9766401	2919	8593	9.5	11.25	2047.75	9.75
9771017	2927	8609	9.5	11.25	2047.75	9.75
9775634	2972	8619	9.5	11.25	2047.75	9.75
9780250	2989	8641	9.5	11.25	2047.75	9.75
9790653	3154	8666	9.5	11.25	2047.75	9.75
9795270	2805	8674	9.5	11.25	2047.75	9.75
9799886	2909	8683	9.5	11.25	2047.75	9.75
9804503	2929	8695	9.5	11.25	2047.75	9.75
9809119	2927	8699	9.5	11.25	2047.75	9.75
9813736	2967	8718	9.5	11.25	2047.75	9.75
9818352	2970	8730	9.5	11.25	2047.75	10
9822968	2875	8728	9.5	11.25	2047.75	10
9827586	2875	8744	9.5	12	2047.75	10
9832204	2875	8739	10.75	12	2047.75	10
9836824	2888	8752	10.75	12	2047.75	10
9841442	2937	8758	10.75	12	2047.75	10
9851847	3046	8776	10.75	12	2047.75	10
9856466	2996	8782	10.75	12	2047.75	10
9861085	2808	8778	10.75	12	2047.75	10
9865703	2835	8781	10.75	12	2047.75	10
9870322	2900	8781	10.75	12	2047.75	10
9874940	2867	8784	10.75	12	2047.75	10
9879559	2882	8776	10.75	12	2047.75	10
9884177	2972	8779	10.75	12	2047.75	10
9888796	2863	8771	10.75	12	2047.75	10
9893414	2885	8769	10.75	12	2047.75	10.25
9898034	2891	8768	10.75	12	2047.75	10.25
9908437	3083	8754	8.25	11.75	2047.75	10.25
9913055	2923	8755	8.25	11.75	2047.75	10.25
9917673	2880	8754	8.25	11.75	2047.75	10.25
9922291	2995	8754	8.25	11.75	2047.75	10.25
9926909	2811	8755	8.25	11.75	2047.75	10.25
9931526	2868	8755	8.25	11.75	2047.75	10.25
9936144	2953	8754	8.25	11.75	2047.75	10.25
9940762	2863	8747	8.25	11.75	2047.75	10.25
9945380	2878	8753	8.25	11.75	2047.75	10.25
9949998	2966	8753	8.25	11.75	2047.75	10.25
9954616	2865	8764	8.25	11.75	2047.75	10.25
9959233	2882	8771	8.25	11.75	2047.75	10.25
9969636	3043	8766	8.25	11.75	2047.75	10
9974253	2927	8766	8.25	11.75	2047.75	10
9978872	2976	8767	8.25	11.25	2047.75	10
9983490	2927	8759	8.75	11.25	2047.75	10
9988108	3016	8761	8.75	11.25	2047.75	10
9992726	2844	8754	8.75	11.25	2047.75	10
9997344	2860	8752	8.75	11.25	2047.75	10
10001961	2945	8754	8.75	11.25	2047.75	10
10006579	2851	8754	8.75	11.25	2047.75	10
10011196	2876	8758	8.75	11.25	2047.75	10
10015814	2975	8751	8.75	11.25	2047.75	10
10026243	3118	8756	8.75	11.25	2047.75	10
10030861	3027	8762	8.75	11.25	2047.75	10
10035478	2854	8768	8.75	11.25	2047.75	10
10040096	2921	8779	8.75	11.25	2047.75	10
10044714	2925	8780	8.75	11.25	2047.75	10
10049332	2884	8780	8.75	11.25	2047.75	10
10053950	2991	8795	8.75	11.25	2047.75	10
10058569	2854	8807	10	11.25	2047.75	10
10063188	2892	8802	10	11.25	2047.75	10
10067808	2925	8808	10	11.25	2047.75	10
10072428	2868	8809	10	11.25	2047.75	10
10077047	2870	8819	10	11.25	2047.75	10
10087478	3049	8831	10	11.25	2047.75	10
10092097	3006	8833	10	11.25	2047.75	10
10096717	2996	8847	10	11.25	2047.75	10
10101337	2907	8859	10	11.25	2047.75	10
10105956	2978	8872	10	11.25	2047.75	10
10110576	2854	8873	10	11.25	2047.75	10
10115196	2885	8886	10	11.25	2047.75	10
10119815	3014	8897	10	11.25	2047.75	10
10124435	2863	8902	10	12	2047.75	10
10129055	2890	8911	10.5	12	2047.75	10
10133674	2908	8922	10.5	12	2047.75	10
10144105	3045	8950	10.5	12	2047.75	10
10148723	3029	8949	10.5	12	2047.75	10
10153343	2890	8955	10.5	12	2047.75	10
10157961	3027	8971	10.5	12	2047.75	10
10162581	2923	8976	10.5	12	2047.75	10
10167199	2905	8987	10.5	12	2047.75	10
10171819	3020	9001	10.5	12	2047.75	10
10176437	2878	9003	10.5	12	2047.75	10
10181057	2876	9016	10.5	12	2047.75	10
10185675	3031	9018	10.5	12	2047.75	10
10190295	2871	9033	10.5	12	2047.75	10.25
10200725	3042	9052	10.5	11.25	2047.75	10.25
10205345	2866	9067	8.5	11.25	2047.75	10.25
10209963	2897	9079	8.5	11.25	2047.75	10.25
10214581	3030	9092	8.5	11.25	2047.75	10.25
10219199	2927	9103	8.5	11.25	2047.75	10.25
10223817	3046	9114	8.5	11.25	2047.75	10.25
10228434	2896	9119	8.5	11.25	2047.75	10.25
10233052	2942	9129	8.5	11.25	2047.75	10.25
10237670	2980	9142	8.5	11.25	2047.75	10.25
10242288	2873	9152	8.5	11.25	2047.75	10.25
10246905	2945	9165	8.5	11.25	2047.75	10.25
10257334	3057	9180	8.5	11.25	2047.75	10.25
10261953	2983	9193	8.5	11.25	2047.75	9.75
10266569	3024	9203	8.5	11.25	2047.75	9.75
10271187	2928	9205	8.5	11.25	2047.75	9.75
10275803	2943	9216	8.5	11.25	2047.75	9.75
10280421	2999	9219	8.75	11.25	2047.75	9.75
10285037	2936	9228	8.75	11.25	2047.75	9.75
10289655	3012	9234	8.75	11.25	2047.75	9.75
10294271	2835	9248	8.75	11.25	2047.75	9.75
10298889	2881	9247	8.75	11.25	2047.75	9.75
10303505	2994	9245	8.75	11.25	2047.75	9.75
10308123	2879	9253	8.75	11.25	2047.75	9.75
10318547	3039	9271	8.75	11.25	2047.75	9.75
10323164	2896	9270	8.75	11.25	2047.75	9.75
10327781	2944	9284	8.75	11.25	2047.75	9.75
10332397	2981	9292	8.75	11.25	2047.75	9.75
10337014	2859	9312	8.75	11.25	2047.75	9.75
10341630	2920	9322	8.75	11.25	2047.75	9.75
10346247	2948	9334	8.75	11.75	2047.75	9.75
10350863	2880	9348	8.75	11.75	2047.75	9.75
10355480	3019	9361	10.75	11.75	2047.75	9.75
10360098	2877	9376	10.75	11.75	2047.75	9.75
10364716	2894	9375	10.75	11.75	2047.75	9.75
10375144	3057	9399	10.75	11.75	2047.75	9.75
10379762	2884	9399	10.75	11.75	2047.75	9.75
10384380	2949	9393	10.75	11.75	2047.75	9.75
10388998	2892	9400	10.75	11.75	2047.75	9.75
10393615	2948	9399	10.75	11.75	2047.75	9.75
10398233	3020	9400	10.75	11.75	2047.75	9.75
10402850	2880	9407	10.75	11.75	2047.75	9.75
10407468	2963	9399	10.75	11.75	2047.75	9.75
10412086	2984	9401	10.75	11.75	2047.75	10.25
10416705	2890	9409	10.75	11.75	2047.75	10.25
10421324	3032	9415	10.75	12	2047.75	10.25
10425944	2927	9412	10.75	12	2047.75	10.25
10436373	3048	9437	10.75	12	2047.75	10.25
10440991	2867	9440	10.75	12	2047.75	10.25
10445610	2918	9451	10.75	12	2047.75	10.25
10450230	2996	9460	10.75	12	2047.75	10.25
10454848	2883	9472	10.75	12	2047.75	10.25
10459467	3020	9464	10.75	12	2047.75	10.25
10464087	2989	9465	10.75	12	2047.75	10.25
10468705	2909	9464	10.75	12	2047.75	10.25
10473324	2962	9465	10.75	12	2047.75	10.25
10477944	2969	9464	10.75	12	2047.75	10.25
10482562	2935	9465	10.75	12	2047.75	10.25
10493017	3038	9459	10.75	12	2047.75	10.25
10497636	2972	9476	10.75	11.25	2047.75	10.25
10502256	2977	9485	8.75	11.25	2047.75	10.25
10506873	2870	9477	8.75	11.25	2047.75	10.25
10511491	2900	9480	8.75	11.25	2047.75	10.25
10516109	3054	9490	8.75	11.25	2047.75	10.25
10520727	2879	9490	8.75	11.25	2047.75	10.25
10525344	2964	9504	8.75	11.25	2047.75	10.25
10529962	2866	9509	8.75	11.25	2047.75	10.25
10534579	2864	9515	8.75	11.25	2047.75	10.25
10539197	2980	9518	8.75	11.25	2047.75	10.25
10549645	3043	9539	8.75	11.25	2047.75	10.25
10554264	2911	9542	8.75	11.25	2047.75	10.25
10558882	2869	9540	8.75	11.25	2047.75	10
10563500	2947	9540	8.75	11.25	2047.75	10
10568117	2987	9542	8.75	11.25	2047.75	10
10572735	2845	9558	8.75	11.25	2047.75	10
10577352	2878	9560	9.5	11.25	2047.75	10
10581970	2970	9570	9.5	11.25	2047.75	10
10586588	2866	9579	9.5	11.25	2047.75	10
10591206	2990	9596	9.5	11.25	2047.75	10
10595824	2860	9606	9.5	11.25	2047.75	10
10600443	2877	9620	9.5	11.25	2047.75	10
10610896	3048	9663	9.5	11.25	2047.75	10
10615514	2924	9669	9.5	11.25	2047.75	10
10620132	3036	9683	9.5	11.25	2047.75	10
10624750	2892	9699	9.5	11.25	2047.75	10
10629368	3018	9728	9.5	11.25	2047.75	10
10633987	3003	9737	9.5	11.25	2047.75	10
10638605	2887	9751	9.5	11.25	2047.75	10
10643223	2946	9758	9.5	12	2047.75	10
10647841	2942	9764	9.5	12	2047.75	10
10652459	2877	9775	10.75	12	2047.75	10
10657079	3024	9800	10.75	12	2047.75	10
10667532	3082	9833	10.75	12	2047.75	10
10672152	2975	9851	10.75	12	2047.75	10
10676771	2888	9864	10.75	12	2047.75	10
10681391	2900	9878	10.75	12	2047.75	10
10686010	3001	9895	10.75	12	2047.75	10
10690630	2882	9897	10.75	12	2047.75	10
10695249	3001	9916	10.75	12	2047.75	10
10699869	2878	9927	10.75	12	2047.75	10
10704488	2908	9935	10.75	12	2047.75	10
10709108	3006	9940	10.75	12	2047.75	10.5
10713727	2853	9950	10.75	12	2047.75	10.5
10724181	3038	9965	10.75	11.75	2047.75	10.5
10728801	2890	9977	8.25	11.75	2047.75	10.5
10733419	3002	9987	8.25	11.75	2047.75	10.5
10738037	2992	10004	8.25	11.75	2047.75	10.5
10742656	2890	10017	8.25	11.75	2047.75	10.5
10747275	2977	10031	8.25	11.75	2047.75	10.5
10751893	2961	10040	8.25	11.75	2047.75	10.5
10756512	2913	10044	8.25	11.75	2047.75	10.5
10761131	3057	10052	8.25	11.75	2047.75	10.5
10765750	2839	10062	8.25	11.75	2047.75	10.5
10770368	2885	10063	8.25	11.75	2047.75	10.5
10780821	3052	10074	8.25	11.75	2047.75	10
10785439	2870	10072	8.25	11.75	2047.75	10
10790059	3037	10071	8.25	11.75	2047.75	10
10794678	2901	10070	8.25	11.25	2047.75	10
10799297	3013	10070	8.75	11.25	2047.75	10
10803916	2829	10079	8.75	11.25	2047.75	10
10808535	2915	10083	8.75	11.25	2047.75	10
10813153	2999	10093	8.75	11.25	2047.75	10
10817771	2873	10096	8.75	11.25	2047.75	10
10822388	2940	10109	8.75	11.25	2047.75	10
10827007	3043	10122	8.75	11.25	2047.75	10
10837461	3109	10135	8.75	11.25	2047.75	10
10842080	3019	10142	8.75	11.25	2047.75	10
10846699	2898	10148	8.75	11.25	2047.75	10
10851318	2940	10148	8.75	11.25	2047.75	10
10855937	2932	10146	8.75	11.25	2047.75	10
10860555	2891	10149	8.75	11.25	2047.75	10
10865173	3031	10148	8.75	11.75	2047.75	10
10869790	2802	10140	8.75	11.75	2047.75	10
10874409	2913	10135	10.75	11.75	2047.75	10
10879030	2938	10128	10.75	11.75	2047.75	10
10883649	2915	10122	10.75	11.75	2047.75	10
10894104	3053	10122	10.75	11.75	2047.75	10
10898725	2888	10121	10.75	11.75	2047.75	10
10903343	3048	10122	10.75	11.75	2047.75	10
10907964	2905	10150	10.75	11.75	2047.75	10
10912582	2888	10135	10.75	11.75	2047.75	10
10917203	3016	10137	10.75	11.75	2047.75	10
10921821	2911	10148	10.75	11.75	2047.75	10
10926442	2889	10148	10.75	11.75	2047.75	10
10931060	3009	10147	10.75	11.75	2047.75	10.25
10935680	2905	10149	10.75	11.75	2047.75	10.25
10940301	2905	10148	10.75	12	2047.75	10.25
10950780	3049	10136	8.25	12	2047.75	10.25
10955399	3002	10134	8.25	12	2047.75	10.25
10960018	2913	10134	8.25	12	2047.75	10.25
10964637	2907	10132	8.25	12	2047.75	10.25
10969256	3023	10122	8.25	12	2047.75	10.25
10973875	2836	10124	8.25	12	2047.75	10.25
10978494	2907	10128	8.25	12	2047.75	10.25
10983113	2908	10123	8.25	12	2047.75	10.25
10987732	2915	10116	8.25	12	2047.75	10.25
10992351	2954	10123	8.25	12	2047.75	10.25
10996970	2976	10122	8.25	12	2047.75	10.25
11007448	3148	10122	8.25	12	2047.75	10.25
