11575298	6074	2711	19.5	25.75	24	24
11579915	6067	2799	24.25	25.75	24	24
11584531	6068	2700	24.25	25.75	24	24
11589149	6072	2725	24.25	25.75	24.25	24
11599572	6069	2711	24.25	25.75	24.25	24
11604189	6066	2770	24.25	25.75	24.25	24
11608805	6071	2731	24.25	25.5	24.25	24
11613423	6071	2753	24.25	25.5	24.25	24
11618039	6070	2699	24.25	25.5	24.25	24
11622655	6071	2708	24.25	25.5	24.25	24
11627273	6067	2748	24.25	25.5	24.25	24
11631889	6073	2867	24.25	25.5	24.25	24
11636505	6072	2606	24.25	25.5	24.25	24
11641123	6070	2706	24.25	25.5	24.25	24
11645739	6064	2774	24.25	25.5	24.25	24
11688689	6073	2668	21	25.25	23.5	23.25
11693306	6070	2749	21	25.25	23.5	23.25
11697924	6069	2892	21	25.25	23.5	23.25
11702540	6067	2690	21	25.25	23.5	23.25
11707156	6064	2718	21	25.25	23.5	23.25
11711774	6068	2796	21	25.25	23.5	23.25
11716390	6063	2747	21	25.25	23.5	23.25
11721006	6071	2798	21	25.25	23.5	23.25
11725624	6071	2729	24.25	25.25	23.5	23.25
11730240	6066	2735	24.25	25.25	23.5	23.25
11734856	6063	2720	24.25	25.25	23.5	23.25
11739474	6067	2719	24.25	25.25	24	23.25
11749895	6068	2815	24.25	25.25	24	23.25
11754512	6072	2718	24.25	25.75	24	24
11759128	6076	2766	24.25	25.75	24	24
11763746	6091	2857	24.25	25.75	24	24
11768362	6091	2706	24.25	25.75	24	24
11772978	6070	2705	24.25	25.75	24	24
11777596	6081	2882	24.25	25.75	24	24
11782212	6066	2741	24.25	25.75	24	24
11786830	6057	2777	24.25	25.75	24	24
11791445	6070	2688	24.25	25.75	24	24
11796063	6071	2753	24.25	25.75	24	24
11806482	6073	2690	22.5	25.75	24	24
11811100	6064	2734	22.5	25.75	24	24
11815716	6075	2826	22.5	25.75	24	24
11820332	6069	2697	22.5	25.75	24	24
11824950	6075	2750	22.5	25.75	24	24
11829566	6076	2862	22.5	25.75	24	24
11834184	6077	2726	22.5	25.75	24	24
11838799	6074	2691	22.5	25.75	24	24
11843417	6075	2856	22.5	25.75	24	24
11848033	6073	2763	22.5	25.75	24	24
11852649	6068	2777	22.5	25.75	24	24
11857267	6075	2712	22.5	25.75	24	24
11866897	6071	2750	22.5	25.75	24	24
11871514	6073	2731	22.5	25.75	24	24
11876132	6081	2887	20.25	25.75	24	24
11880748	6080	2663	20.25	25.75	24	24
11885365	6081	2751	20.25	25.75	24	24
11889982	6080	2810	20.25	25.75	24	24
11894598	6079	2771	20.25	25.75	24	24
11899216	6082	2765	20.25	25.75	24	24.25
11903832	6080	2946	20.25	25.75	24	24.25
11908450	6084	2605	20.25	25.75	24	24.25
11913066	6080	2766	20.25	25.75	24	24.25
11917684	6073	2858	20.25	25.75	24	24.25
11940024	6087	2850	20.25	25.75	24	24.25
11944641	6079	2781	20.25	25.75	24	24.25
11949258	6085	2747	9	25.75	24	24.25
11953873	6079	2837	9	25.75	24	24.25
11958488	6079	2755	9	25.75	24	24.25
11963103	6075	2819	9	25.75	23.5	24.25
11967718	6089	2726	9	25.75	23.5	24.25
11972333	6082	2735	9	25.75	23.5	24.25
11976948	6086	2753	9	25.75	23.5	24
11981563	6086	2732	9	25.75	23.5	24
11986178	6083	2755	9	25.75	23.5	24
11990793	6083	2858	9	25.75	23.5	24
12002806	6089	2625	9	25.75	23.5	24
12007421	6078	2728	9	25.75	23.5	24
12012037	6070	2864	9	25.75	23.5	24
12016653	6072	2617	9	25.75	23.5	24
12021269	6055	2704	9	25.75	23.5	24
12025885	6046	2772	17.75	25.75	23.5	24
12030502	6053	2731	17.75	25.75	23.5	24
12035118	6055	2743	17.75	25.75	24	24
12039735	6057	2918	17.75	25.75	24	24
12044352	6060	2637	17.75	25.75	24	24
12048968	6039	2742	17.75	25.75	24	24.25
12059319	6050	2672	17.75	25.5	24	24.25
12063937	6045	2751	17.75	25.5	24	24.25
12068553	6044	2812	17.75	25.5	24	24.25
12073171	6058	2693	17.75	25.5	24	24.25
12077787	6047	2837	17.75	25.5	24	24.25
12082405	6056	2721	17.75	25.5	24	24.25
12087021	6050	2676	17.75	25.5	24	24.25
12091639	6046	2729	17.75	25.5	24	24.25
12096255	6043	2750	17.75	25.5	24	24.25
12100873	6041	2742	24.25	25.5	24	24.25
12105489	6044	2857	24.25	25.5	24	24.25
12110107	6049	2612	24.25	25.5	24	24.25
12120458	6043	2977	24.25	25.5	24	24.25
12125074	6055	2592	24.25	25.5	24	23.75
12129692	6042	2737	24.25	25.5	24	23.75
12134308	6062	2839	24.25	25.5	24	23.75
12138924	6070	2699	24.25	25.5	24	23.75
12143542	6063	2778	24.25	25.5	24	23.75
12148158	6076	2842	24.25	25.5	24	23.75
12152776	6071	2672	24.25	25.5	24	23.75
12157392	6076	2731	24.25	25.5	24	23.75
12162008	6084	2797	24.25	25.5	24	23.75
12166626	6091	2741	24.25	25.5	24	23.75
12171242	6091	2789	24.25	25.5	24	23.75
12181594	6122	2670	24.25	25.5	24	23.75
12186210	6127	2921	24.25	25.5	24	23.75
12190826	6157	2613	24.25	25.5	24	23.75
12195444	6170	2724	24.25	25.5	24	23.75
12200060	6182	2827	24.25	25.75	24	23.75
12204678	6212	2701	24.25	25.75	24	23.75
12209294	6217	2742	24.25	25.75	24	23.75
12213910	6230	3008	24.25	25.75	24	23.75
12218528	6248	2677	24.25	25.75	24	23.75
12223144	6255	2716	24.25	25.75	24	23.75
12227762	6266	2883	24.25	25.75	24	23.75
12238113	6280	2724	24.25	25.75	24	23.75
12242730	6280	2783	24.25	25.75	24	23.75
12247348	6259	2780	19.5	25.75	24	23.75
12251963	6268	2837	19.5	25.75	24	23.75
12256581	6300	2636	19.5	25.75	24	23.75
12261196	6320	2761	19.5	25.75	24	23.75
12265814	6325	2755	19.5	25.75	24	23.75
12270429	6339	2737	19.5	25.75	24	24
12275047	6350	2748	19.5	25.75	24	24
12279663	6366	2926	19.5	25.75	24	24
12284281	6386	2631	19.5	25.75	24	24
12288897	6389	2718	19.5	25.75	24	24
12299249	6396	2787	19.5	25.75	24	24
12303866	6391	2749	19.5	25.75	24	24
12308484	6405	2835	19.5	25.75	24	24
12313100	6399	2815	19.5	25.75	24	24
12317717	6389	2790	19.5	25.75	24	24
12322334	6398	2798	19.25	25.75	24	24
12326949	6397	2777	19.25	25.75	24	24
12331567	6400	2790	19.25	25.75	24	24
12336183	6414	2745	19.25	25.75	24	24
12340801	6419	2733	19.25	25.75	24	24
12345417	6421	2836	19.25	25.75	24	24
12350034	6440	2647	19.25	25.75	24	24
12360385	6450	2911	19.25	25.75	24	24
12365001	6454	2610	19.25	25.75	24	24
12369618	6452	2701	19.25	25.75	24	24
12374233	6446	2802	19.25	25.75	24	24
12378851	6452	2733	19.25	25.75	24	24
12383467	6442	2741	19.25	25.75	24	24
12388085	6446	2851	19.25	25.75	24	24
12392701	6461	2747	19.25	25.75	24	24
12397318	6462	2765	24.25	25.75	24	24
12401935	6468	2872	24.25	25.75	24	24
12406551	6474	2683	24.25	25.75	24	24
12416902	6496	2760	24.25	25.75	24	24
12421520	6494	2708	24.25	25.5	24	23.75
12426136	6496	2845	24.25	25.5	24	23.75
12430752	6497	2658	24.25	25.5	24	23.75
12435370	6481	2712	24.25	25.5	24	23.75
12439986	6494	2732	24.25	25.5	24	23.75
12444604	6482	2708	24.25	25.5	24	23.75
12449220	6476	2754	24.25	25.5	24	23.75
12453836	6467	2926	24.25	25.5	24	23.75
12458454	6483	2618	24.25	25.5	24	23.75
12463070	6465	2758	24.25	25.5	24	23.75
12467688	6483	2816	24.25	25.5	24	23.75
12478063	6476	2696	23.5	25.5	24	23.75
12482681	6474	2773	23.5	25.5	24	23.75
12487297	6470	2712	23.5	25.5	24	23.75
12491913	6476	2786	23.5	25.5	24	24
12496530	6478	2692	23.5	25.75	24	24
12501146	6477	2711	23.5	25.75	24	24
12505763	6475	2722	23.5	25.75	24	24
12510379	6469	2725	23.5	25.75	24	24
12514996	6466	2749	23.5	25.75	24	24
12519612	6468	2874	23.5	25.75	24	24
12524229	6477	2586	23.5	25.75	24	24
12534605	6482	3031	23.5	25.75	24	24
12539222	6481	2677	23.5	25.75	24	24
12543839	6456	2748	19.5	25.75	24	24
12548454	6457	2876	19.5	25.75	24	24
12553072	6461	2728	19.5	25.75	24	24
12557688	6459	2781	19.5	25.75	24	24
12562306	6463	2870	19.5	25.75	24	24
12566922	6465	2739	19.5	25.75	24	24
12571539	6439	2725	19.5	25.75	24	24
12576156	6440	2736	19.5	25.75	24	24
12580772	6442	2739	19.5	25.75	24	24
12585390	6434	2833	19.5	25.75	24	24
12595766	6440	2644	19.5	25.75	24	24
12600382	6431	2968	19.5	25.75	24	24
12605000	6457	2644	19.5	25.75	24	24
12609616	6443	2714	19.5	25.75	24	24
12614234	6448	2830	19.5	25.75	24	24
12618850	6454	2715	19.25	25.75	24	24
12623467	6449	2761	19.25	25.75	24	24
12628084	6466	2858	19.25	25.75	24	24
12632700	6465	2727	19.25	25.75	24	24
12637318	6490	2696	19.25	25.75	24	24
12641934	6491	2813	19.25	25.75	24	24
12646551	6512	2777	19.25	25.75	24	24
12656927	6534	2695	19.25	25.75	24	24
12661544	6535	2792	19.25	25.75	24	24
12666161	6540	2921	19.25	25.75	24	24
12670778	6555	2614	19.25	25.75	24	24
12675393	6548	2724	19.25	25.75	24	24
12680011	6557	2852	19.25	25.75	24	24
12684627	6561	2730	19.25	25.75	24	24
12689245	6553	2763	19.25	25.75	24	24
12693861	6557	2983	24.25	25.75	24	24
12698478	6567	2691	24.25	25.75	24	24
12703094	6556	2735	24.25	25.75	24	24
12713471	6565	2718	24.25	25.75	24	24
12718089	6555	2727	24.25	25.5	24	24
12722704	6559	2770	24.25	25.5	24	24
12727322	6555	2753	24.25	25.5	24	24
12731937	6558	2857	24.25	25.5	24	24
12736555	6566	2618	24.25	25.5	24	24
12741170	6558	2733	24.25	25.5	24	24
12745788	6553	2758	24.25	25.5	24	24
12750403	6553	2744	24.25	25.5	24	24
12755021	6557	2749	24.25	25.5	24	24
12759636	6545	2936	24.25	25.5	24	24
12764254	6555	2661	24.25	25.5	24	24
12774629	6561	2844	22.5	25.5	24	24
12779247	6546	2713	22.5	25.5	24	24
12783863	6556	2740	22.5	25.5	24	24
12788481	6567	2811	22.5	25.5	24	23.75
12793097	6583	2740	22.5	25.5	24	23.75
12797715	6581	2823	22.5	25.5	24	23.75
12802331	6616	2711	22.5	25.5	24	23.75
12806947	6610	2709	22.5	25.5	24	23.75
12811565	6625	2780	22.5	25.5	24	23.75
12816181	6648	2772	22.5	25.5	24	23.75
12820799	6658	2719	22.5	25.5	24	23.75
12825414	6667	2863	22.5	25.5	24	23.75
12835791	6699	2624	22.5	25.5	24	23.75
12840408	6709	2963	22.5	25.5	24	23.75
12845026	6718	2707	19.25	25.5	24	23.75
12849642	6705	2746	19.25	25.5	24	23.75
12854260	6716	2831	19.25	25.5	24	23.75
12858876	6743	2698	19.25	25.5	24	23.75
12863494	6752	2788	19.25	25.5	24	24
12868110	6760	2801	19.25	25.75	24	24
12872728	6783	2727	19.25	25.75	24	24
12877344	6819	2741	19.25	25.75	24	24
12881961	6818	2769	19.25	25.75	24	24
12892337	6852	2709	19.25	25.75	24	24
12896954	6849	2757	19.25	25.75	24	24
12901571	6864	2746	19.25	25.75	24	24
12906188	6866	2916	19.25	25.75	24	24
12910804	6882	2602	19.25	25.75	24	24
12915422	6879	2760	19.25	25.75	24	24
12920038	6882	2803	19.25	25.75	24	24
12924655	6886	2715	19.25	25.75	24	24
12929272	6889	2757	19.25	25.75	24	24
12933887	6895	2838	19.25	25.75	24	24
12938505	6900	2668	19.25	25.75	24	24
12943121	6893	2713	19.25	25.75	24	24
12953523	6897	2715	19.25	25.75	24	24
12958140	6909	2726	19.25	25.75	24	24
12962758	6905	2754	19.25	25.75	24	24
12967374	6905	2773	19.25	25.75	24	24
12971991	6926	2901	19.25	25.75	24	24
12976608	6933	2607	19.25	25.75	24	24
12981223	6938	2738	19.25	25.75	24	24
12985841	6953	2833	19.25	25.75	24	24
12990457	6957	2704	24.25	25.75	24	24
12995075	6967	2773	24.25	25.75	24	24
12999691	6969	2846	24.25	25.75	24	24
13004309	6974	2688	24.25	25.75	24	24
13014706	6986	2751	24.25	25.75	24	24
13019324	6982	2712	24.25	25.5	24	24
13023940	6980	2717	24.25	25.5	24	24
13028558	6980	2718	24.25	25.5	24	24
13033174	6989	2757	24.25	25.5	24	24
13037792	6990	2877	24.25	25.5	24	24
13042408	6999	2602	24.25	25.5	24	24
13047026	6990	2729	24.25	25.5	24	24
13051642	6995	2761	24.25	25.5	24	24
13056260	7013	2704	24.25	25.5	24	24
13060876	7009	2775	24.25	25.5	24	24
13071274	7043	2749	21.25	25.5	23.75	24
13075891	7059	2805	21.25	25.5	23.75	24
13080507	7065	2761	21.25	25.5	23.75	24
13085125	7060	2720	21.25	25.5	23.75	23.75
13089741	7057	2739	21.25	25.75	23.75	23.75
13094357	7072	2726	21.25	25.75	23.75	23.75
13098975	7064	2768	21.25	25.75	23.75	23.75
13103591	7081	2839	21.25	25.75	23.75	23.75
13108207	7087	2629	21.25	25.75	23.75	23.75
13112825	7091	2749	21.25	25.75	23.75	23.75
13117441	7093	2758	21.25	25.75	23.75	23.75
13122057	7095	2728	21.25	25.75	23.75	23.75
13132458	7101	2904	21.25	25.75	23.75	23.75
13137076	7094	2712	21.25	25.75	23.75	23.75
13141692	7100	2775	19.5	25.75	23.75	23.75
13146308	7090	2831	19.5	25.75	23.75	23.75
13150925	7071	2757	19.5	25.75	23.75	23.75
13155541	7096	2719	19.5	25.75	23.75	23.75
13160158	7086	2766	19.5	25.75	23.75	24
13164774	7091	2767	19.5	25.75	23.75	24
13169391	7092	2817	19.5	25.75	23.75	24
13174007	7108	2645	19.5	25.75	23.75	24
13178624	7106	2764	19.5	25.75	23.75	24
13189025	7121	2714	19.5	25.75	23.75	24
13193643	7111	2788	19.5	25.75	23.75	24
13198259	7108	2890	19.5	25.75	23.75	24
13202876	7108	2724	19.5	25.75	23.75	24
13207492	7081	2755	19.5	25.75	23.75	24
13212109	7091	2895	19.5	25.75	23.75	24
13216725	7070	2729	19.5	25.75	23.75	24
13221342	7069	2726	19.5	25.75	24	24
13225957	7071	2847	19.5	25.75	24	24
13230575	7074	2748	19.5	25.75	24	24
13235191	7079	2825	19.5	25.75	24	24
13239809	7095	2708	19.5	25.75	24	24
13250209	7093	2969	19.5	25.75	24	24
13254827	7099	2587	19.5	25.75	24	24
13259443	7072	2734	19.5	25.75	24	24
13264060	7073	2847	19.5	25.75	24	24
13268677	7074	2713	19.5	25.75	24	24
13273292	7053	2756	19.5	25.75	24	24
13277910	7067	2867	19.5	25.75	24	24
13282526	7087	2758	19.5	25.75	24	24
13287144	7067	2736	19.5	25.75	24	24
13291760	7069	2875	24.25	25.75	24	24
13296377	7068	2766	24.25	25.75	24	24
13300993	7072	2806	24.25	25.75	24	24
13311395	7070	2684	24.25	25.75	24	24
13316011	7070	2928	24.25	25.5	24	24
13320629	7063	2606	24.25	25.5	24	24
13325244	7048	2730	24.25	25.5	24	24
13329862	7036	2859	24.25	25.5	24	24
13334477	7049	2745	24.25	25.5	24	24
13339095	7045	2751	24.25	25.5	24	24
13343710	7061	2985	24.25	25.5	24	24
13348328	7064	2707	24.25	25.5	24	24
13352943	7052	2729	24.25	25.5	24	24
13357561	7058	2868	24.25	25.5	24	24
13367962	7062	2748	20.5	25.5	23.75	24
13372579	7051	2720	20.5	25.5	23.75	24
13377197	7047	2778	20.5	25.5	23.75	24
13381813	7046	2893	20.5	25.5	23.75	24
13386429	7060	2589	20.5	25.5	23.75	24
13391047	7051	2727	20.5	25.5	23.75	24
13395663	7046	2813	20.5	25.5	23.75	24
13400281	7055	2775	20.5	25.5	23.75	24
13404896	7053	2745	20.5	25.5	23.75	24
13409514	7055	2963	20.5	25.5	23.75	24
13414130	7064	2693	20.5	25.5	23.75	24
13418746	7053	2731	20.5	25.5	23.75	24
13429171	7050	2708	20.5	25.5	23.75	24
13433789	7033	2754	20.5	25.5	23.75	24
13438405	7039	2758	19.5	25.5	23.75	24
13443022	7032	2759	19.5	25.5	24	24
13447637	7031	2884	19.5	25.5	24	24
13452255	7038	2629	19.5	25.5	24	24
13456871	7019	2691	19.5	25.5	24	24
13461489	7033	2786	19.5	25.75	24	24
13466105	7027	2755	19.5	25.75	24	24
13470722	7033	2744	19.5	25.75	24	24
13475339	7017	2930	19.5	25.75	24	24
13479955	7050	2655	19.5	25.75	24	24
13490381	7077	2755	19.5	25.75	24	24
13494997	7057	2754	19.5	25.75	24	24
13499614	7062	2747	19.5	25.75	24	24
13504229	7058	2690	19.5	25.75	24	24
13508847	7059	2739	19.5	25.75	24	24
13513463	7049	2873	19	25.75	24	24
13518080	7067	2635	19	25.75	24	24
13522697	7066	2705	19	25.75	24	24
13527313	7058	2762	19	25.75	24	24
13531930	7072	2765	19	25.75	24	24
13536547	7050	2716	19	25.75	24	24
13546973	7086	2685	19	25.75	24	24
13551590	7064	2795	19	25.75	24	24
13556207	7087	2746	19	25.75	24	24
13560824	7068	2755	19	25.75	24	24
13565440	7068	2757	19	25.75	24	24
13570057	7073	2754	19	25.75	24	24
13574674	7079	2741	19	25.75	24	24
13579290	7058	2845	19	25.75	24	24
13583907	7078	2637	19	25.75	24	24
13588524	7069	2707	24.25	25.75	24	24
13593140	7075	2738	24.25	25.75	24	24
13597758	7082	2726	24.25	25.75	24	24
13608184	7099	2807	24.25	25.75	24	24
13612801	7087	2766	24.25	25.5	24	24
13617418	7084	2797	24.25	25.5	24	24
13622034	7107	2771	24.25	25.5	24	24
13626651	7089	2753	24.25	25.5	24	24
13631267	7087	2776	24.25	25.5	24	24
13635884	7095	2760	24.25	25.5	24	24
13640500	7092	2716	24.25	25.5	24	24
13645117	7089	2855	24.25	25.5	24	24
13649733	7090	2669	24.25	25.5	24	24
13654350	7088	2721	24.25	25.5	24	24
13658966	7077	2705	24.25	25.5	24	24
13669392	7089	2751	23.5	25.5	24	24
13674010	7084	2842	23.5	25.5	24	24
13678626	7061	2726	23.5	25.5	24	24
13683243	7074	2799	23.5	25.5	24	24
13687859	7083	2762	23.5	25.5	24	24
13692476	7083	2716	23.5	25.5	24	24
13697092	7096	2770	23.5	25.5	24	24
13701709	7107	2799	23.5	25.5	24	24
13706325	7119	2762	23.5	25.5	24	24
13710942	7105	2862	23.5	25.5	24	24
13715558	7125	2659	23.5	25.5	24	24
13725984	7130	2975	23.5	25.5	24	24
13730601	7135	2765	23.5	25.5	24	24
13735219	7126	2711	19.5	25.5	24	24
13739835	7131	2832	19.5	25.5	24	24
13744453	7122	2720	19.5	25.5	24	24
13749069	7101	2807	19.5	25.5	24	24
13753686	7105	2827	19.5	25.5	24	24
13758303	7107	2770	19.5	25.75	24	24
13762919	7086	2745	19.5	25.75	24	24
13767537	7112	2806	19.5	25.75	24	24
13772153	7118	2726	19.5	25.75	24	24
13776770	7124	2817	19.5	25.75	24	24
13786531	7145	2784	19.5	25.75	24	24
13791149	7141	2735	19.5	25.75	24	24
13795765	7144	2788	19.5	25.75	24	24
13800383	7144	2824	19.5	25.75	24	24
13804999	7142	2683	19.5	25.75	24	24
13809616	7135	2760	19.5	25.75	24	24
13814233	7133	2818	19.5	25.75	24	24
13818848	7121	2741	19.5	25.75	24	24
13823466	7117	2803	19.5	25.75	24	24
13828082	7150	2695	19.5	25.75	24	24
13832700	7133	2760	19.5	25.75	24	24
13842966	7170	2747	19.5	25.75	24	24
13847582	7157	2775	19.5	25.75	24	24
13852199	7152	2758	19.5	25.75	24	24
13856814	7153	2756	19.5	25.75	24	24
13861432	7164	2792	19.5	25.75	24	24
13866048	7175	2950	19.5	25.75	24	24
13870666	7198	2613	19.5	25.75	24	24
13875282	7186	2722	19.5	25.75	24	24
13879899	7182	2853	19.5	25.75	24	24
13884516	7191	2754	24.25	25.75	24	24
13889131	7186	2726	24.25	25.75	24	24
13893749	7178	2974	24.25	25.75	24	24
13904100	7207	2779	24.25	25.75	24	24
13908717	7197	2803	24.25	25.75	24	24
13913334	7194	2753	24.25	25.75	24	24
13917950	7209	2732	24.25	25.75	24	24
13922567	7214	2742	24.25	25.75	24	24
13927183	7230	2742	24.25	25.75	24	24
13931800	7226	2851	24.25	25.75	24	24
13936416	7259	2628	24.25	25.75	24	24
13941033	7269	2718	24.25	25.75	24	24
13945649	7285	2751	24.25	25.75	24	24
13950266	7307	2765	24.25	25.75	24	24
13954882	7314	2732	24.25	25.75	24	24
13965233	7366	2742	22	25.75	24	24
13969851	7351	2770	22	25.75	24	24
13974466	7361	2859	22	25.75	24	24
13979084	7345	2739	22	25.75	24	24
13983699	7340	2735	22	25.75	24	24
13988317	7354	2833	22	25.75	24	24
13992932	7350	2717	22	25.75	24	24
13997550	7362	2820	22	25.75	24	24
14002165	7358	2808	22	25.75	24	24
14006783	7340	2729	22	25.75	24	24
14011398	7321	2744	22	25.75	24	24
14021749	7374	2743	22	25.75	24	24
14026367	7360	2766	22	25.75	24	24
14030983	7362	2768	22	25.75	24	24
14035601	7356	2760	19.5	25.75	23.75	24
14040217	7353	2924	19.5	25.75	23.75	24
14044835	7355	2662	19.5	25.75	23.75	24
14049451	7323	2755	19.5	25.75	23.75	24
14054069	7346	2808	19.5	25.75	23.75	24
14058685	7325	2737	19.5	25.75	23.75	24
14063303	7313	2797	19.5	25.75	23.75	24
14067919	7326	2854	19.5	25.75	23.75	24
14072537	7333	2711	19.5	25.75	23.75	24
14082891	7355	2849	19.5	25.75	23.75	24
14087508	7346	2693	19.5	25.75	23.75	24
14092125	7344	2743	19.5	25.75	23.75	24
14096741	7330	2736	19.5	25.75	23.75	24
14101358	7336	2747	19.5	25.75	23.75	24
14105974	7335	2845	19.5	25.75	23.75	24
14110591	7349	2631	19.5	25.75	24	24
14115208	7312	2784	19.5	25.75	24	24
14119823	7305	2753	19.5	25.75	24	24
14124441	7319	2734	19.5	25.75	24	24
14129057	7311	2795	19.5	25.75	24	24
14133675	7328	2971	19.5	25.75	24	24
14144025	7339	2626	19.5	25.75	24	24
14148643	7316	2851	19.5	25.75	24	24
14153259	7334	2681	19.5	25.75	24	24
14157876	7321	2731	19.5	25.75	24	24
14162493	7327	2899	19.5	25.75	24	24
14167108	7323	2767	19.5	25.75	24	24
14171726	7324	2794	19.5	25.75	24	24
14176342	7347	2726	19.5	25.75	24	24
14180960	7334	2750	19.5	25.75	24	24
14185576	7330	2735	24.25	25.75	24	24
14190193	7330	2682	24.25	25.75	24	24
14200544	7338	2773	24.25	25.75	24	24
14205162	7331	2715	24.25	25.5	24	24
14209778	7317	2742	24.25	25.5	24	24
14214395	7322	2981	24.25	25.5	24	24
14219011	7334	2583	24.25	25.5	24	24
14223628	7319	2725	24.25	25.5	24	24
14228244	7306	2873	24.25	25.5	24	24
14232861	7318	2748	24.25	25.5	24	24
14237477	7317	2752	24.25	25.5	24	24
14242094	7328	2844	24.25	25.5	24	24
14246710	7340	2722	24.25	25.5	24	24
14251327	7323	2764	24.25	25.5	24	24
14261678	7305	2727	20.75	25.5	24	24
14266295	7286	2754	20.75	25.5	24	24
14270912	7287	2727	20.75	25.5	24	23.75
14275528	7289	2744	20.75	25.5	24	23.75
14280144	7288	2905	20.75	25.75	24	23.75
14284762	7300	2629	20.75	25.75	24	23.75
14289378	7278	2714	20.75	25.75	24	23.75
14293996	7285	2788	20.75	25.75	24	23.75
14298612	7292	2758	20.75	25.75	24	23.75
14303228	7281	2752	20.75	25.75	24	23.75
14307846	7273	2953	20.75	25.75	24	23.75
14312462	7291	2617	20.75	25.75	24	23.75
14322814	7299	2859	20.75	25.75	24	23.75
14327430	7271	2744	20.75	25.75	24	23.75
14332046	7263	2772	19.5	25.75	23.75	23.75
14336664	7276	2759	19.5	25.75	23.75	23.75
14341280	7269	2718	19.5	25.75	23.75	23.75
14345898	7278	2815	19.5	25.75	23.75	24
14350514	7289	2712	19.5	25.75	23.75	24
14355132	7275	2708	19.5	25.75	23.75	24
14359748	7279	2733	19.5	25.75	23.75	24
14364366	7290	2740	19.5	25.75	23.75	24
14368982	7283	2769	19.5	25.75	23.75	24
14379359	7309	2716	19.5	25.75	23.75	24
14383976	7282	2771	19.5	25.75	23.75	24
14388593	7290	2845	19.5	25.75	23.75	24
14393209	7284	2710	19.5	25.75	23.75	24
14397826	7288	2765	19.5	25.75	23.75	24
14402442	7297	2899	19.5	25.75	23.75	24
14407059	7298	2733	21	25.75	24	24
14411675	7281	2811	21	25.75	24	24
14416292	7310	2808	21	25.75	24	24
14420908	7289	2727	21	25.75	24	24
14425525	7278	2709	21	25.75	24	24
14430141	7288	2791	21	25.75	24	24
14440517	7288	2747	21	25.75	24	24
14445135	7291	2755	21	25.75	24	24
14449751	7291	2790	21	25.75	24	24
14454369	7286	2966	21	25.75	24	24
14458985	7303	2607	21	25.75	24	24
14463603	7292	2761	21	25.75	24	24
14468219	7291	2872	21	25.75	24	24
14472837	7290	2708	21	25.75	24	24
14477453	7258	2743	21	25.75	24	24
14482071	7263	2891	24.25	25.75	24	24
14486687	7260	2690	24.25	25.75	24	24
14497064	7293	2734	24.25	25.75	24	24
14501681	7274	2716	24.25	25.5	24	24
14506299	7271	2737	24.25	25.5	24	24
14510915	7270	2716	24.25	25.5	24	24
14515533	7264	2779	24.25	25.5	24	24
14520149	7251	2912	24.25	25.5	24	24
14524767	7276	2594	24.25	25.5	24	24
14529383	7253	2713	24.25	25.5	24	24
14534001	7260	2839	24.25	25.5	24	24
14538617	7258	2694	24.25	25.5	24	24
14543235	7255	2747	24.25	25.5	24	24
14547851	7264	3018	24.25	25.5	24	24
14558267	7286	2756	19.5	25.5	23.75	24
14562885	7286	2702	19.5	25.5	23.75	24
14567501	7251	2727	19.5	25.5	23.75	24
14572118	7258	2699	19.5	25.5	23.75	24
14576734	7238	2716	19.5	25.75	23.75	24
14581351	7265	2783	19.5	25.75	23.75	24
14585967	7270	2910	19.5	25.75	23.75	24
14590584	7283	2587	19.5	25.75	23.75	24
14595200	7249	2751	19.5	25.75	23.75	24
14599817	7253	2822	19.5	25.75	23.75	24
14604433	7278	2700	19.5	25.75	23.75	24
14609050	7257	2744	19.5	25.75	23.75	24
14619466	7299	2773	19.5	25.75	23.75	24
14624083	7267	2809	19.5	25.75	23.75	24
14628700	7277	2721	19.5	25.75	23.75	24
14633316	7254	2735	19.5	25.75	23.75	24
14637933	7269	2701	19.5	25.75	23.75	24
14642549	7273	2707	19.5	25.75	23.75	23.75
14647166	7284	2764	19.5	25.75	23.75	23.75
14651782	7290	2887	19.5	25.75	23.75	23.75
14656399	7309	2598	19.5	25.75	23.75	23.75
14661015	7293	2726	19.5	25.75	23.75	23.75
14665632	7286	2802	19.5	25.75	23.75	23.75
14676048	7317	2685	19.5	25.75	23.75	23.75
14680664	7303	2909	19.5	25.75	23.75	23.75
14685280	7290	2743	19.5	25.75	23.75	23.75
14689897	7292	2788	19.5	25.75	23.75	23.75
14694513	7312	2758	19.5	25.75	23.75	23.75
14699130	7293	2774	19.5	25.75	23.75	23.75
14703746	7286	2715	21.5	25.75	24	23.75
14708364	7297	2752	21.5	25.75	24	23.75
14712980	7293	2768	21.5	25.75	24	24
14717598	7300	2898	21.5	25.75	24	24
14722214	7312	2612	21.5	25.75	24	24
14726832	7299	2778	21.5	25.75	24	24
14737250	7312	2752	21.5	25.75	24	24
14741867	7307	2742	21.5	25.75	24	24
14746485	7295	2903	21.5	25.75	24	24
14751101	7290	2747	21.5	25.75	24	24
14755719	7300	2791	21.5	25.75	24	24
14760335	7306	2752	21.5	25.75	24	24
14764953	7295	2805	21.5	25.75	24	24
