38587116	11781	2765	23.25	26.5	24	24.5
38591734	11785	2901	23.25	26.5	24	24.5
38596351	11781	2629	23.25	26.5	24	24.5
38600968	11785	2721	23.25	26.5	24	24.5
38605586	11781	2823	23.25	26.5	24.25	24.5
38610203	11777	2783	23.25	26.5	24.25	24.5
38614821	11784	2746	23.25	26.5	24.25	24.5
38619438	11782	2957	23.25	26.5	24.25	24.5
38624056	11779	2697	23.25	26.5	24.25	24.5
38628673	11776	2751	23.25	26.5	24.25	24.5
38639075	11773	2764	23.25	26.5	24.25	24.5
38643692	11779	2802	23.25	26.5	24.25	24.25
38648310	11772	2764	22	26.5	24.25	24.25
38652926	11773	2775	22	26.5	24.25	24.25
38657544	11771	2902	22	26.5	24.25	24.25
38662161	11771	2671	22	26.5	24.25	24.25
38666779	11777	2761	22	26.5	24.25	24.25
38671396	11772	2788	22	26.5	24.25	24.25
38676014	11761	2798	22	26.5	24.25	24.25
38680632	11771	2776	22	26.5	24.25	24.25
38685249	11765	2921	22	26.5	24.25	24.25
38695649	11760	2711	22	26.5	24.25	24.25
38700266	11762	2792	22	26.5	24.25	24.25
38704884	11759	2791	22	26.5	24.25	24.25
38709501	11759	2783	22	26.5	24.25	24.25
38714118	11760	2799	22	26.5	24.25	24.25
38718736	11758	2745	22	26.5	24.25	24.25
38723352	11767	2878	22.25	26.5	24.25	24.25
38727970	11760	2729	22.25	26.5	24.25	24.25
38732586	11759	2751	22.25	26.5	24.25	24.25
38737204	11767	2776	22.25	26.5	24.25	24.25
38741820	11759	2790	22.25	26.5	24.25	24.25
38752222	11760	2829	22.25	26.5	24	24.25
38756839	11757	2779	22.25	26.5	24	24.25
38761457	11758	2802	22.25	26.5	24	24.25
38766074	11760	2827	22.25	26.5	24	24.25
38770692	11756	2731	22.25	26.5	24	24.25
38775309	11750	2785	22.25	26.5	24	24.25
38779926	11753	2854	22.25	26.5	24	24.25
38784544	11755	2736	22.25	26.5	24	24.25
38789160	11751	2857	22.25	26.5	24	24.5
38793778	11753	2768	22.25	26.5	24	24.5
38798395	11748	2710	24.75	26.5	24	24.5
38803013	11748	2755	24.75	26.5	24	24.5
38813412	11745	2772	24.75	26.5	24	24.5
38818029	11747	2849	24.75	26.5	24	24.5
38822647	11747	2806	24.75	26.5	24	24.5
38827264	11746	2798	24.75	26.5	24	24.5
38831882	11746	2852	24.75	26.5	24	24.5
38836499	11746	2756	24.75	26.5	24	24.5
38841116	11757	2778	24.75	26.5	24	24.5
38845734	11747	2902	24.75	26.5	24	24.5
38850350	11745	2764	24.75	26.5	24	24.5
38854968	11743	2830	24.75	26.5	24	24.5
38859585	11746	2788	24.75	26.5	24	24.5
38870011	11749	2917	21.75	26.5	24	24.5
38874629	11747	2690	21.75	26.5	24	24.5
38879246	11747	2768	21.75	26.5	24	24.5
38883864	11747	2842	21.75	26.5	24	24.5
38888482	11749	2758	21.75	26.5	24	24.5
38893099	11749	2798	21.75	26.5	24	24.5
38897717	11748	2834	21.75	26.5	24	24.5
38902334	11744	2771	21.75	26.5	24.25	24.5
38906952	11740	2788	21.75	26.5	24.25	24.5
38911569	11752	2897	21.75	26.5	24.25	24.5
38916187	11743	2749	21.75	26.5	24.25	24.5
38926613	11740	2762	21.75	26.5	24.25	24.5
38931229	11744	2760	21.75	26.5	24.25	24.5
38935847	11746	2936	21.75	26.5	24.25	24.5
38940463	11733	2642	21.75	26.5	24.25	24.25
38945081	11740	2732	22	26.5	24.25	24.25
38949698	11730	2781	22	26.5	24.25	24.25
38954316	11740	2758	22	26.5	24.25	24.25
38958933	11736	2801	22	26.5	24.25	24.25
38963550	11733	2847	22	26.5	24.25	24.25
38968168	11734	2727	22	26.5	24.25	24.25
38972784	11733	2768	22	26.5	24.25	24.25
38977402	11733	2927	22	26.5	24.25	24.25
38987831	11735	2721	22	26.5	24.25	24.25
38992448	11734	2757	22	26.5	24.25	24.25
38997065	11737	2756	22	26.5	24.25	24.25
39001683	11731	2921	22	26.5	24.25	24.25
39006299	11734	2654	22	26.5	24.25	24.25
39010917	11733	2733	22	26.5	24.25	24.25
39015534	11735	2807	22	26.5	24.25	24.25
39020152	11735	2754	24.75	26.5	24.25	24.25
39024769	11731	2816	24.75	26.5	24.25	24.25
39029387	11734	2854	24.75	26.5	24.25	24.25
39034004	11738	2709	24.75	26.5	24.25	24.25
39044430	11724	2743	24.75	26.5	24.25	24.25
39049048	11734	2710	24.75	26.5	24	24.25
39053665	11729	2767	24.75	26.5	24	24.25
39058282	11733	2764	24.75	26.5	24	24.25
39062900	11735	2756	24.75	26.5	24	24.25
39067516	11727	2927	24.75	26.5	24	24.25
39072134	11724	2691	24.75	26.5	24	24.25
39076751	11727	2768	24.75	26.5	24	24.25
39081369	11723	2808	24.75	26.5	24	24.25
39085986	11721	2745	24.75	26.5	24	24.5
39090604	11722	2807	24.75	26.5	24	24.5
39095222	11720	2832	24.75	26.5	24	24.5
39105648	11723	2837	24.75	26.5	24	24.5
39110265	11715	2705	24.75	26.5	24	24.5
39114882	11716	2739	24.75	26.5	24	24.5
39119500	11721	2754	24.75	26.5	24	24.5
39124116	11719	2802	24.75	26.5	24	24.5
39128734	11723	2757	24.75	26.5	24	24.5
39133351	11720	2922	24.75	26.5	24	24.5
39137969	11721	2646	24.75	26.5	24	24.5
39142586	11713	2779	24.75	26.5	24	24.5
39147204	11719	2841	24.75	26.5	24	24.5
39151822	11721	2736	24.75	26.5	24	24.5
39162248	11714	2789	24.75	26.5	24	24.25
39166865	11715	2749	24.75	26.5	24	24.25
39171483	11713	2889	22	26.5	24	24.25
39176101	11711	2701	22	26.5	24	24.25
39180718	11709	2726	22	26.5	24	24.25
39185336	11714	2758	22	26.5	24	24.25
39189954	11707	2784	22	26.5	24	24.25
39194571	11707	2770	22	26.5	24.25	24.25
39199189	11707	2922	22	26.5	24.25	24.25
39203806	11708	2657	22	26.5	24.25	24.25
39208423	11709	2759	22	26.5	24.25	24.25
39218055	11703	2741	22	26.5	24.25	24.25
39222673	11707	2869	22	26.5	24.25	24.25
39227290	11707	2752	22	26.5	24.25	24.25
39231907	11706	2715	22	26.5	24.25	24.25
39236525	11709	2868	22	26.5	24.25	24.5
39241141	11708	2788	22	26.5	24.25	24.5
39245759	11708	2814	22.5	26.5	24.25	24.5
39250376	11707	2717	22.5	26.5	24.25	24.5
39254994	11707	2784	22.5	26.5	24.25	24.5
39259611	11707	2770	22.5	26.5	24.25	24.5
39264229	11704	2722	22.5	26.5	24.25	24.5
39268846	11704	2752	22.5	26.5	24.25	24.5
39291185	11703	2744	22.5	26.5	24.25	24.5
39295801	11704	2795	22.5	26.5	24.25	24.5
39300419	11705	2743	22.5	26.5	24.25	24.5
39305035	11703	2792	22.5	26.5	24.25	24.5
39309653	11700	3002	22.5	26.5	24.25	24.25
39314269	11702	2598	22.5	26.5	24.25	24.25
39318887	11698	2724	22.25	26.5	24.25	24.25
39323503	11699	2898	22.25	26.5	24.25	24.25
39328121	11695	2770	22.25	26.5	24.25	24.25
39332737	11697	2763	22.25	26.5	24.25	24.25
39337355	11690	2870	22.25	26.5	24.25	24.25
39349371	11694	2681	22.25	26.5	24	24.25
39353988	11695	2786	22.25	26.5	24	24.25
39358606	11691	2845	22.25	26.5	24	24.25
39363222	11696	2702	22.25	26.5	24	24.25
39367840	11693	2720	22.25	26.5	24	24.25
39372457	11694	2802	22.25	26.5	24	24.25
39377075	11690	2759	22.25	26.5	24	24.25
39381692	11694	2787	22.25	26.5	24	24.5
39386310	11695	2710	22.25	26.5	24	24.5
39390928	11691	2773	24.75	26.5	24	24.5
39395545	11694	2713	24.75	26.5	24	24.5
39400163	11696	2712	24.75	26.5	24	24.5
39410515	11693	2841	24.75	26.5	24	24.5
39415133	11696	2716	24.75	26.5	24	24.5
39419749	11693	2764	24.75	26.5	24.25	24.5
39424367	11692	3037	24.75	26.5	24.25	24.5
39428983	11695	2707	24.75	26.5	24.25	24.5
39433601	11699	2720	24.75	26.5	24.25	24.5
39438217	11687	2910	24.75	26.5	24.25	24.5
39442835	11695	2786	24.75	26.5	24.25	24.5
39447451	11689	2772	24.75	26.5	24.25	24.5
39452069	11690	2785	24.75	26.5	24.25	24.5
39456685	11694	2768	24.75	26.5	24.25	24.5
39467037	11694	2679	22	26.5	24.25	24.5
39471654	11693	2770	22	26.5	24.25	24.5
39476272	11686	2759	22	26.5	24.25	24.5
39480888	11690	2679	22	26.5	24.25	24.5
39485506	11693	2737	22	26.5	24.25	24.5
39490123	11687	2970	22	26.5	24.25	24.5
39494741	11691	2610	22	26.5	24	24.5
39499359	11689	2714	22	26.5	24	24.5
39503976	11696	2875	22	26.5	24	24.5
39508594	11682	2748	22	26.5	24	24.5
39513212	11678	2764	22	26.5	24	24.5
39523564	11682	2708	22	26.5	24	24.5
39528181	11682	2791	22	26.5	24	24.5
39532798	11681	2741	22	26.5	24	24.25
39537416	11686	2750	22	26.5	24	24.25
39542033	11681	2778	22	26.5	24	24.25
39546650	11691	2702	22	26.5	24	24.25
39551268	11680	2738	22	26.5	24	24.25
39555885	11680	2888	22	26.5	24	24.25
39560502	11683	2649	22	26.5	24	24.25
39565120	11682	2693	22	26.5	24	24.25
39569737	11678	2779	22	26.5	24.25	24.25
39574355	11682	2746	22	26.5	24.25	24.25
39584706	11681	2788	22	26.5	24.25	24.25
39589323	11679	2803	22	26.5	24.25	24.25
39593941	11681	2796	22	26.5	24.25	24.25
39598557	11682	2833	22	26.5	24.25	24.25
39603175	11686	2712	22	26.5	24.25	24.25
39607792	11682	2763	22	26.5	24.25	24.25
39612410	11682	2835	22	26.5	24.25	24.25
39617027	11684	2713	24.5	26.5	24.25	24.25
39621644	11681	2830	24.5	26.5	24.25	24.25
39626261	11682	2726	24.5	26.5	24.25	24.25
39630878	11687	2728	24.5	26.5	24.25	24.25
39641231	11684	2736	24.5	26.5	24	24.25
39645849	11682	2713	24.5	26.5	24	24.25
39650466	11679	2820	24.5	26.5	24	24.25
39655083	11682	2756	24.5	26.5	24	24.25
39659701	11680	2808	24.5	26.5	24	24.25
39664317	11681	2957	24.5	26.5	24	24.25
39668935	11681	2606	24.5	26.5	24	24.25
39673552	11681	2772	24.5	26.5	24	24.25
39678170	11682	2846	24.5	26.5	24	24.5
39682787	11682	2711	24.5	26.5	24	24.5
39687405	11679	2826	24.5	26.5	24	24.5
39697756	11683	2721	24.75	26.5	24	24.5
39702374	11678	2804	24.75	26.5	24	24.5
39706991	11681	2721	24.75	26.5	24	24.5
39711608	11675	2734	24.75	26.5	24	24.5
39716226	11682	2715	24.75	26.5	24.25	24.5
39720843	11679	2782	24.75	26.5	24.25	24.5
39725461	11682	2780	24.75	26.5	24.25	24.5
39730078	11683	2904	24.75	26.5	24.25	24.5
39734696	11676	2604	24.75	26.5	24.25	24.5
39739313	11682	2764	24.75	26.5	24.25	24.5
39743931	11673	2846	24.75	26.5	24.25	24.5
39748548	11664	2709	24.75	26.5	24.25	24.5
39758899	11678	2915	24.75	26.5	24.25	24.25
39763517	11672	2726	22	26.5	24.25	24.25
39768134	11674	2762	22	26.5	24.25	24.25
39772751	11668	2850	22	26.5	24.25	24.25
39777369	11668	2732	22	26.5	24.25	24.25
39781985	11669	2702	22	26.5	24.25	24.25
39786603	11671	2815	22	26.5	24.25	24.25
39791220	11668	2777	22	26.5	24.25	24.25
39795838	11671	2834	22	26.5	24.25	24.25
39800455	11671	2646	22	26.5	24.25	24.25
39805073	11668	2781	22	26.5	24.25	24.25
39815450	11670	2703	22	26.5	24.25	24.25
39820067	11666	2734	22	26.5	24.25	24.25
39824684	11672	2864	22	26.5	24.25	24.25
39829302	11663	2757	22	26.5	24.25	24.25
39833918	11667	2761	22	26.5	24.25	24.25
39838536	11659	2865	22	26.5	24.25	24.25
39843153	11663	2746	22	26.5	24.25	24.25
39847771	11667	2731	22	26.5	24.25	24.25
39852388	11666	2845	22	26.5	24.25	24.25
39857006	11666	2767	22	26.5	24.25	24.25
39861624	11668	2805	22	26.5	24.25	24.25
39866241	11663	2733	22	26.5	24.25	24.25
39876618	11668	2954	22	26.5	24.25	24.25
39881236	11666	2578	22	26.5	24.25	24.25
39885853	11660	2748	22	26.5	24.25	24.25
39890471	11659	2880	22	26.5	24.25	24.25
39895088	11663	2754	22	26.5	24.25	24.25
39899706	11667	2738	22	26.5	24.25	24.25
39904324	11658	3010	22	26.5	24.25	24.25
39908941	11663	2782	22	26.5	24.25	24.25
39913559	11658	2711	24.75	26.5	24.25	24.25
39918176	11667	2869	24.75	26.5	24.25	24.25
39922794	11660	2776	24.75	26.5	24.25	24.25
39933168	11667	2726	24.75	26.5	24.25	24.25
39937785	11650	2777	24.75	26.5	24.25	24.25
39942402	11661	2898	24.75	26.5	24.25	24.25
39947019	11661	2611	24.75	26.5	24.25	24.25
39951636	11659	2742	24.75	26.5	24.25	24.25
39956253	11655	2828	24.75	26.5	24.25	24.25
39960870	11660	2755	24.75	26.5	24.25	24.25
39965487	11660	2736	24.75	26.5	24.25	24.25
39970104	11656	2960	24.75	26.5	24.25	24.25
39974721	11653	2669	24.75	26.5	24.25	24.5
39979338	11656	2732	24.75	26.5	24.25	24.5
39989714	11657	2756	22	26.5	24.25	24.5
39994332	11657	2751	22	26.5	24.25	24.5
39998949	11658	2745	22	26.5	24.25	24.5
40003566	11656	2765	22	26.5	24.25	24.5
40008184	11655	2895	22	26.5	24.25	24.5
40012800	11652	2678	22	26.5	24	24.5
40017418	11655	2762	22	26.5	24	24.5
40022035	11653	2779	22	26.5	24	24.5
40026652	11652	2767	22	26.5	24	24.5
40031270	11656	2730	22	26.5	24	24.5
40035887	11655	2895	22	26.5	24	24.5
40040504	11653	2669	22	26.5	24	24.5
40050881	11655	2854	22	26.5	24	24.25
40055499	11652	2760	22	26.5	24	24.25
40060116	11651	2788	22	26.5	24	24.25
40064733	11643	2879	22	26.5	24	24.25
40069351	11657	2746	22	26.5	24	24.25
40073968	11650	2848	22	26.5	24	24.25
40078585	11642	2723	22	26.5	24	24.25
40083203	11644	2738	22	26.5	24	24.25
40087820	11642	2749	22	26.5	24.25	24.25
40092438	11637	2776	22	26.5	24.25	24.25
40097055	11643	2741	22	26.5	24.25	24.25
40107432	11644	2744	22	26.5	24.25	24.25
40112050	11642	2749	22	26.5	24.25	24.25
40116667	11643	2953	22	26.5	24.25	24.25
40121285	11644	2640	22	26.5	24.25	24.25
40125902	11653	2765	22	26.5	24.25	24.25
40130520	11641	2829	22	26.5	24.25	24.25
40135138	11642	2724	23.75	26.5	24.25	24.25
40139754	11643	2818	23.75	26.5	24.25	24.25
40144372	11642	2800	23.75	26.5	24.25	24.25
40148988	11641	2688	23.75	26.5	24.25	24.25
40153606	11648	2778	23.75	26.5	24.25	24.25
40163983	11642	2721	23.75	26.5	24.25	24.25
40168600	11643	2746	23.75	26.5	24.25	24.25
40173217	11644	2774	23.75	26.5	24.25	24.25
40177834	11645	2764	23.75	26.5	24.25	24.25
40182451	11651	2931	23.75	26.5	24.25	24.25
40187068	11643	2641	23.75	26.5	24.25	24.25
40191685	11640	2784	23.75	26.5	24.25	24.25
40196302	11643	2858	23.75	26.5	24.25	24.5
40200919	11642	2706	23.75	26.5	24.25	24.5
40205536	11646	2800	23.75	26.5	24.25	24.5
40210153	11641	2860	24.75	26.5	24.25	24.5
40214770	11644	2687	24.75	26.5	24.25	24.5
40225147	11636	2782	24.75	26.5	24.25	24.5
40229763	11644	2743	24.75	26.5	24.25	24.5
40234381	11644	2740	24.75	26.5	24.25	24.5
40238997	11642	2748	24.75	26.5	24.25	24.5
40243615	11633	2769	24.75	26.5	24.25	24.5
40248231	11643	2856	24.75	26.5	24.25	24.5
40252849	11643	2647	24.75	26.5	24.25	24.5
40257465	11639	2779	24.75	26.5	24.25	24.5
40262083	11639	2786	24.75	26.5	24.25	24.5
40266699	11633	2723	24.75	26.5	24.25	24.5
40271317	11633	2779	24.75	26.5	24.25	24.5
40281716	11641	2711	24.75	26.5	24.25	24.5
40286333	11630	2798	22	26.5	24.25	24.5
40290951	11629	2782	22	26.5	24.25	24.5
40295568	11648	2761	22	26.5	24.25	24.5
40300186	11637	2709	22	26.5	24.25	24.5
40304804	11627	2766	22	26.5	24.25	24.5
40309421	11628	2769	22	26.5	24	24.5
40314039	11632	2848	22	26.5	24	24.5
40318657	11629	2633	22	26.5	24	24.5
40323274	11629	2782	22	26.5	24	24.5
40327892	11630	2736	22	26.5	24	24.5
40332510	11636	2696	22	26.5	24	24.5
40342908	11629	2917	22	26.5	24	24.5
40347526	11629	2706	22	26.5	24	24.25
40352144	11630	2773	22	26.5	24	24.25
40356761	11629	2905	22	26.5	24	24.25
40361379	11626	2721	22	26.5	24	24.25
40365997	11629	2709	22	26.5	24	24.25
40370614	11629	2784	22	26.5	24	24.25
40375232	11632	2784	22	26.5	24	24.25
40379850	11626	2808	22	26.5	24	24.25
40384467	11627	2630	22	26.5	24.25	24.25
40389085	11624	2755	22	26.5	24.25	24.25
40399481	11624	2701	22	26.5	24.25	24.25
40404099	11623	2769	22	26.5	24.25	24.25
40408716	11627	2886	22	26.5	24.25	24.25
40413334	11630	2709	22	26.5	24.25	24.25
40417951	11633	2751	22	26.5	24.25	24.25
40422569	11627	2888	22	26.5	24.25	24.25
40427187	11621	2697	22	26.5	24.25	24.25
40431804	11626	2707	22	26.5	24.25	24.25
40436422	11625	2799	24.75	26.5	24.25	24.25
40441039	11622	2776	24.75	26.5	24.25	24.25
40445657	11619	2806	24.75	26.5	24.25	24.25
40456056	11621	2680	24.75	26.5	24	24.25
40460674	11626	2954	24.75	26.5	24	24.25
40465290	11629	2556	24.75	26.5	24	24.25
40469908	11621	2754	24.75	26.5	24	24.25
40474525	11625	2854	24.75	26.5	24	24.25
40479143	11621	2715	24.75	26.5	24	24.25
40483760	11624	2725	24.75	26.5	24	24.25
40488378	11611	2873	24.75	26.5	24	24.25
40492996	11624	2714	24.75	26.5	24	24.5
40497613	11621	2696	24.75	26.5	24	24.5
40502231	11625	2844	24.75	26.5	24	24.5
40506848	11615	2789	24.75	26.5	24	24.5
40517248	11616	2697	24.75	26.5	24	24.5
40521865	11615	2780	24.75	26.5	24	24.5
40526483	11618	2944	24.75	26.5	24	24.5
40531100	11611	2572	24.75	26.5	24	24.5
40535718	11619	2751	24.75	26.5	24	24.5
40540336	11617	2897	24.75	26.5	24	24.5
40544953	11617	2733	24.75	26.5	24	24.5
40549571	11617	2744	24.75	26.5	24	24.5
40554188	11619	2863	24.75	26.5	24	24.5
40558805	11616	2730	24.75	26.5	24	24.5
40563423	11616	2727	24.75	26.5	24	24.5
40573822	11616	2769	24.75	26.5	24	24.25
40578439	11617	2737	24.75	26.5	24	24.25
40583057	11618	2678	22	26.5	24	24.25
40587675	11620	2758	22	26.5	24	24.25
40592292	11619	2941	22	26.5	24	24.25
40596910	11616	2606	22	26.5	24	24.25
40601528	11612	2721	22	26.5	24	24.25
40606145	11615	2877	22	26.5	24.25	24.25
40610762	11614	2739	22	26.5	24.25	24.25
40615380	11616	2729	22	26.5	24.25	24.25
40619996	11612	2996	22	26.5	24.25	24.25
40630395	11616	2779	22	26.5	24.25	24.25
40635012	11616	2721	22	26.5	24.25	24.25
40639630	11613	2762	22	26.5	24.25	24.25
40644246	11617	2748	22	26.5	24.25	24.25
40648864	11616	2694	22	26.5	24.25	24.25
40653481	11611	2752	22	26.5	24.25	24.25
40658099	11610	2900	23	26.5	24.25	24.25
40662716	11627	2600	23	26.5	24.25	24.25
40667334	11616	2715	23	26.5	24.25	24.25
40671952	11604	2792	23	26.5	24.25	24.25
40676569	11608	2746	23	26.5	24.25	24.25
40681187	11616	2741	23	26.5	24.25	24.25
40691588	11604	2737	23	26.5	24.25	24.25
40696206	11605	2770	23	26.5	24.25	24.25
40700823	11610	2726	23	26.5	24.25	24.25
40705441	11604	2751	23	26.5	24.25	24.25
40710058	11603	2744	23	26.5	24.25	24.25
40714675	11597	2701	23	26.5	24.25	24.25
40719293	11604	2737	23	26.5	24.25	24.25
40723909	11605	2870	23	26.5	24.25	24.25
40728527	11603	2631	23	26.5	24.25	24.25
40733144	11609	2689	24.75	26.5	24.25	24.25
40737762	11603	2762	24.75	26.5	24.25	24.25
40748186	11603	2696	24.75	26.5	24.25	24.25
40752803	11605	2891	24.75	26.5	24.25	24.25
40757421	11612	2779	24.75	26.5	24.25	24.25
40762038	11604	2781	24.75	26.5	24.25	24.25
40766656	11603	2742	24.75	26.5	24.25	24.25
40771273	11603	2770	24.75	26.5	24.25	24.25
40775891	11603	2758	24.75	26.5	24.25	24.25
40780508	11605	2699	24.75	26.5	24.25	24.25
40785126	11600	2725	24.75	26.5	24.25	24.25
40789743	11606	2862	24.75	26.5	24.25	24.5
40794361	11598	2630	24.75	26.5	24.25	24.5
40798978	11605	2694	24.75	26.5	24.25	24.5
40809402	11603	2764	22	26.5	24.25	24.5
40814020	11603	2712	22	26.5	24.25	24.5
40818637	11599	2883	22	26.5	24.25	24.5
40823255	11604	2764	22	26.5	24.25	24.5
40827872	11604	2779	22	26.5	24	24.5
40832490	11603	2732	22	26.5	24	24.5
40837108	11602	2722	22	26.5	24	24.5
40841725	11607	2773	22	26.5	24	24.5
40846343	11604	2707	22	26.5	24	24.5
40850961	11601	2734	22	26.5	24	24.5
40855578	11606	2862	22	26.5	24	24.5
40866004	11603	2635	22	26.5	24	24.25
40870621	11602	2851	22	26.5	24	24.25
40875239	11615	2735	22	26.5	24	24.25
40879856	11604	2705	22	26.5	24	24.25
40884473	11608	2860	22	26.5	24	24.25
40889091	11603	2772	22	26.5	24	24.25
40893708	11598	2810	22	26.5	24	24.25
40898325	11603	2740	22	26.5	24	24.25
40902943	11602	2722	22	26.5	24.25	24.25
40907560	11604	2759	22	26.5	24.25	24.25
40912178	11605	2706	22	26.5	24.25	24.25
40922602	11606	2800	22	26.5	24.25	24.25
40927219	11598	2741	22	26.5	24.25	24.25
40931837	11603	2732	22	26.5	24.25	24.25
40936454	11603	2846	22	26.5	24.25	24.25
40941071	11601	2711	22	26.5	24.25	24.25
40945689	11603	2710	22	26.5	24.25	24.25
40950305	11602	2863	22	26.5	24.25	24.25
40954923	11589	2755	24.75	26.5	24.25	24.25
40959540	11599	2818	24.75	26.5	24.25	24.25
40964158	11603	2735	24.75	26.5	24.25	24.25
40968775	11591	2750	24.75	26.5	24.25	24.25
40973393	11601	2768	24.75	26.5	24.25	24.25
40983819	11603	2687	24.75	26.5	24.25	24.25
40988436	11602	2868	24.75	26.5	24.25	24.25
40993054	11594	2754	24.75	26.5	24.25	24.25
40997671	11600	2740	24.75	26.5	24.25	24.25
41002289	11587	2851	24.75	26.5	24.25	24.25
41006906	11591	2747	24.75	26.5	24.25	24.25
41011524	11592	2722	24.75	26.5	24.25	24.25
41016141	11592	2835	24.75	26.5	24.25	24.25
41020759	11597	2748	24.75	26.5	24.25	24.25
41025376	11593	2823	24.75	26.5	24.25	24.25
41029994	11589	2741	24.75	26.5	24.25	24.25
41040420	11592	2947	24.75	26.5	24.25	24.25
41045037	11591	2635	24.75	26.5	24.25	24.25
41049654	11585	2699	24.75	26.5	24	24.25
41054272	11591	2884	24.75	26.5	24	24.25
41058890	11590	2762	24.75	26.5	24	24.25
41063507	11586	2740	24.75	26.5	24	24.25
41068125	11591	2844	24.75	26.5	24	24.25
41072742	11592	2734	24.75	26.5	24	24.25
41077359	11591	2740	24.75	26.5	24	24.25
41081977	11591	2849	24.75	26.5	24	24.25
41086593	11591	2762	24.75	26.5	24	24.5
41096358	11592	2715	24.75	26.5	24	24.5
41100976	11590	2816	24.75	26.5	24	24.5
41105592	11586	2770	22.25	26.5	24	24.5
41110210	11588	2778	22.25	26.5	24	24.5
41114827	11591	2979	22.25	26.5	24	24.5
41119445	11592	2719	22.25	26.5	24	24.5
41124062	11594	2752	22.25	26.5	24.25	24.5
41128679	11591	2874	22.25	26.5	24.25	24.5
41133296	11592	2700	22.25	26.5	24.25	24.5
41137913	11590	2796	22.25	26.5	24.25	24.5
41142530	11592	2888	22.25	26.5	24.25	24.5
41147147	11590	2692	22.25	26.5	24.25	24.5
41157412	11592	2901	22.25	26.5	24.25	24.5
41162029	11591	2730	22.25	26.5	24.25	24.25
41166646	11591	2734	22.25	26.5	24.25	24.25
41171263	11592	2760	22.25	26.5	24.25	24.25
41175880	11591	2795	22.25	26.5	24.25	24.25
41180497	11591	2842	22	26.5	24.25	24.25
41185115	11591	2640	22	26.5	24.25	24.25
41189731	11591	2763	22	26.5	24.25	24.25
41194349	11591	2749	22	26.5	24.25	24.25
41198966	11593	2693	22	26.5	24.25	24.25
41203584	11592	2762	22	26.5	24.25	24.25
41213936	11596	2722	22	26.5	24.25	24.25
41218554	11587	2773	22	26.5	24.25	24.25
41223171	11593	2872	22	26.5	24.25	24.25
41227789	11591	2734	22	26.5	24.25	24.25
41232406	11589	2704	22	26.5	24.25	24.25
41237023	11591	2920	22	26.5	24.25	24.25
41241641	11589	2761	22	26.5	24.25	24.25
41246257	11581	2796	22	26.5	24.25	24.25
41250875	11595	2687	22	26.5	24.25	24.25
41255492	11577	2788	24.75	26.5	24.25	24.25
41260110	11579	2758	24.75	26.5	24.25	24.25
41264727	11585	2703	24.75	26.5	24.25	24.25
41275080	11589	2789	24.75	26.5	24.25	24.25
41279697	11582	2732	24.75	26.5	24.25	24.25
41284315	11582	2754	24.75	26.5	24.25	24.25
41288932	11578	2987	24.75	26.5	24.25	24.25
41293550	11580	2648	24.75	26.5	24.25	24.25
41298167	11578	2696	24.75	26.5	24.25	24.25
41302785	11578	2846	24.75	26.5	24.25	24.25
41307402	11576	2778	24.75	26.5	24.25	24.5
41312020	11577	2790	24.75	26.5	24.25	24.5
41316637	11581	2848	24.75	26.5	24.25	24.5
41321255	11578	2753	24.75	26.5	24.25	24.5
41331604	11579	2754	22.75	26.5	24.25	24.5
41336221	11576	2748	22.75	26.5	24.25	24.5
41340839	11577	2773	22.75	26.5	24.25	24.5
41345456	11578	2714	22.75	26.5	24.25	24.5
41350074	11578	2707	22.75	26.5	24.25	24.5
41354691	11579	2924	22.75	26.5	24.25	24.5
41359309	11575	2667	22.75	26.5	24.25	24.5
41363926	11572	2696	22.75	26.5	24.25	24.5
41368544	11576	2812	22.75	26.5	24.25	24.5
41373161	11579	2791	22.75	26.5	24.25	24.5
41377779	11578	2771	22.75	26.5	24.25	24.5
41388131	11579	2700	22.75	26.5	24.25	24.25
41392748	11570	2800	22.75	26.5	24.25	24.25
41397365	11573	2805	22.75	26.5	24.25	24.25
41401982	11569	2752	22.25	26.5	24.25	24.25
41406599	11574	2771	22.25	26.5	24.25	24.25
41411216	11573	2745	22.25	26.5	24.25	24.25
41415833	11574	2708	22.25	26.5	24.25	24.25
41420450	11576	2851	22.25	26.5	24.25	24.25
41425067	11567	2685	22.25	26.5	24.25	24.25
41429684	11574	2685	22.25	26.5	24.25	24.25
41434301	11579	2741	22.25	26.5	24.25	24.25
41438918	11575	2769	22.25	26.5	24.25	24.25
41449271	11568	2792	22.25	26.5	24.25	24.25
41453888	11565	2747	22.25	26.5	24.25	24.25
41458506	11565	2802	22.25	26.5	24.25	24.25
41463123	11567	2995	22.25	26.5	24.25	24.25
41467741	11569	2714	22.25	26.5	24.25	24.25
41472358	11575	2787	22.25	26.5	24.25	24.25
41476976	11572	2880	23	26.5	24.25	24.25
41481593	11571	2712	23	26.5	24.25	24.25
41486211	11568	2801	23	26.5	24.25	24.25
41490828	11565	2845	23	26.5	24.25	24.25
41495446	11566	2706	23	26.5	24.25	24.25
41505797	11564	2726	23	26.5	24.25	24.25
41510415	11565	2724	23	26.5	24.25	24.25
41515032	11566	2711	23	26.5	24.25	24.25
41519649	11560	2732	23	26.5	24.25	24.25
41524267	11567	2797	23	26.5	24.25	24.25
