12154204	11087	2986	-100.50	4.00	2047.75	13.25
12158823	11093	2812	-100.50	4.00	2047.75	13.25
12163444	11091	2817	-100.50	4.00	2047.75	13.25
12168064	11088	2857	-100.50	4.00	2047.75	13.25
12172683	11087	2825	-100.50	4.00	2047.75	13.25
12177302	11099	2906	-100.50	4.00	2047.75	13.25
12181923	11092	2721	-100.50	4.00	2047.75	13.25
12192398	11089	2927	-100.50	4.00	2047.75	13.25
12197019	11090	2785	-100.50	4.00	2047.75	13.25
12201638	11084	2823	-100.50	4.00	2047.75	13.25
12206258	11088	2883	-100.50	4.00	2047.75	13.25
12210878	11088	2822	-100.50	-18.50	2047.75	13.25
12215499	11088	2895	-144.75	-18.50	2047.75	11.00
12220121	11085	2754	-144.75	-18.50	2047.75	11.00
12224743	11090	2810	-144.75	-18.50	2047.75	11.00
12229364	11090	2818	-144.75	-18.50	2047.75	11.00
12233986	11086	2802	-144.75	-18.50	2047.75	11.00
12238608	11080	2832	-144.75	-18.50	2047.75	11.00
12249084	11077	2787	-144.75	-18.50	2047.75	11.00
12253704	11077	2885	-144.75	-18.50	2047.75	11.00
12258326	11078	2794	-144.75	-18.50	2047.75	11.00
12262947	11076	2811	-144.75	-18.50	2047.75	11.00
12267568	11075	2855	-144.75	-18.50	2047.75	11.00
12272190	11070	2832	-144.75	-18.50	2047.75	11.00
12276811	11075	2846	-144.75	-18.50	2047.75	11.00
12281432	11074	2959	-144.75	-18.50	2047.75	11.00
12286054	11077	2699	-144.75	-18.75	2047.75	11.25
12290675	11076	2831	-144.75	-18.75	2047.75	11.25
12301177	11076	2805	-144.75	-18.75	2047.75	11.25
12305798	11075	2855	-144.75	-18.75	2047.75	11.25
12310419	11068	2842	-144.75	-18.75	2047.75	11.25
12315041	11068	2838	-144.75	-18.75	2047.75	11.25
12319662	11069	2990	-144.75	-18.75	2047.75	11.25
12324283	11065	2734	-144.75	-18.75	2047.75	11.25
12328905	11064	2832	-144.75	-18.75	2047.75	11.25
12333526	11068	2953	-144.75	-18.75	2047.75	11.25
12338147	11065	2833	-144.75	-18.75	2047.75	11.25
12342769	11060	2839	-144.75	-18.75	2047.75	11.25
12353270	11065	2820	-144.75	-18.75	2047.75	11.25
12357892	11064	2993	-144.75	-18.75	2047.75	11.25
12362513	11063	2719	-144.75	-18.75	2047.75	11.00
12367135	11064	2843	-144.75	-18.75	2047.75	11.00
12371757	11065	2926	-144.75	-18.75	2047.75	11.00
12376378	11062	2813	-144.75	-18.75	2047.75	11.00
12381000	11065	2861	-144.75	-18.75	2047.75	11.00
12385622	11061	2930	-144.75	-18.75	2047.75	11.00
12390243	11058	2810	-144.75	-18.75	2047.75	11.00
12394865	11065	2832	-144.75	-18.75	2047.75	11.00
12405366	11050	2813	-144.75	-18.75	2047.75	11.00
12409988	11053	2908	-144.75	-18.75	2047.75	11.00
12414610	11047	2831	-144.75	-18.75	2047.75	11.00
12419231	11052	2838	-144.75	-18.75	2047.75	11.00
12423853	11051	2924	-144.75	-18.75	2047.75	11.00
12428475	11055	2802	-144.75	-18.75	2047.75	11.00
12433096	11049	2810	-144.75	19.50	2047.75	11.00
12437718	11052	2919	-144.75	19.50	2047.75	16.00
12442339	11051	2808	17.25	19.50	2047.75	16.00
12446959	11049	2878	17.25	19.50	2047.75	16.00
12451579	11050	2740	17.25	19.50	2047.75	16.00
12462078	11053	2963	17.25	19.50	2047.75	16.00
12466699	11050	2793	17.25	19.50	2047.75	16.00
12471318	11051	2811	17.25	19.50	2047.75	16.00
12475938	11047	2945	17.25	19.50	2047.75	16.00
12480558	11058	2806	17.25	19.50	2047.75	16.00
12485178	11052	2880	17.25	19.50	2047.75	16.00
12489797	11050	2772	17.25	19.50	2047.75	16.00
12494417	11050	2805	17.25	19.50	2047.75	16.00
12499037	11048	2823	17.25	19.50	2047.75	16.00
12503657	11051	2808	17.25	19.50	2047.75	16.00
12508276	11050	2813	17.25	19.50	2047.75	16.00
12518776	11042	2790	16.00	19.50	2047.75	16.00
12523396	11042	2864	16.00	19.50	2047.75	16.00
12528015	11043	2821	16.00	19.50	2047.75	16.00
12532636	11037	2831	16.00	19.50	2047.75	16.00
12537256	11038	2827	16.00	19.50	2047.75	16.00
12541875	11036	2826	16.00	19.50	2047.75	16.00
12546494	11038	2835	16.00	19.50	2047.75	16.00
12551115	11036	2967	16.00	19.50	2047.75	16.00
12555735	11037	2712	16.00	19.50	2047.75	16.00
12560354	11047	2837	16.00	19.50	2047.75	16.00
12564973	11038	2926	16.00	19.50	2047.75	16.00
12575473	11037	2825	16.00	19.50	2047.75	16.00
12580093	11037	2832	16.00	19.50	2047.75	16.00
12584713	11037	2835	16.00	19.50	2047.75	15.75
12589334	11034	2953	16.00	19.50	2047.75	15.75
12593953	11037	2695	16.00	19.50	2047.75	15.75
12598573	11034	2821	16.00	19.50	2047.75	15.75
12603193	11035	2887	16.00	19.50	2047.75	15.75
12607811	11040	2819	16.00	19.50	2047.75	15.75
12612432	11033	2839	16.00	19.50	2047.75	15.75
12617051	11038	3068	16.00	19.50	2047.75	15.75
12626758	11028	2833	16.00	19.50	2047.75	15.75
12631378	11033	2832	16.00	19.50	2047.75	15.75
12635998	11024	2906	16.00	19.50	2047.75	15.75
12640618	11026	2727	16.00	19.50	2047.75	15.75
12645236	11026	2821	16.00	19.50	2047.75	15.75
12649857	11026	2821	16.00	19.50	2047.75	15.75
12654476	11022	2819	16.00	19.50	2047.75	15.75
12659097	11023	2867	16.00	19.50	2047.75	16.00
12663717	11024	3019	17.25	19.50	2047.75	16.00
12668336	11023	2744	17.25	19.50	2047.75	16.00
12672955	11020	2836	17.25	19.50	2047.75	16.00
12695379	11027	2859	17.25	19.50	2047.75	16.00
12699999	11026	2840	17.25	19.50	2047.75	16.00
12704619	11033	2835	17.25	19.50	2047.75	16.00
12709239	11029	2825	17.25	19.50	2047.75	16.00
12713859	11023	2845	17.25	19.50	2047.75	16.00
12718478	11020	2841	17.25	19.50	2047.75	16.00
12723098	11025	2941	17.25	19.50	2047.75	16.00
12727718	11026	2711	17.25	19.50	2047.75	16.00
12732338	11024	2839	17.25	19.50	2047.75	16.00
12736957	11024	2872	17.25	19.50	2047.75	16.00
12741577	11026	2801	17.25	19.50	2047.75	16.00
12786251	11012	2814	17.25	19.50	2047.75	16.00
12790872	11006	2854	17.25	19.50	2047.75	16.00
12795491	11012	2927	17.25	19.50	2047.75	16.00
12800111	11013	2793	17.25	19.50	2047.75	16.00
12804731	11014	2844	17.25	19.25	2047.75	15.50
12809350	11012	2932	17.25	19.25	2047.75	15.50
12813970	11010	2834	16.00	19.25	2047.75	15.50
12818590	11011	2912	16.00	19.25	2047.75	15.50
12823209	11012	2790	16.00	19.25	2047.75	15.50
12827829	11012	2828	16.00	19.25	2047.75	15.50
12832449	11009	2856	16.00	19.25	2047.75	15.50
12842871	11002	2804	16.00	19.25	2047.75	15.50
12847492	11002	2917	16.00	19.25	2047.75	15.50
12852111	10996	2805	16.00	19.25	2047.75	15.50
12856730	11002	2838	16.00	19.25	2047.75	15.50
12861351	11000	2922	16.00	19.25	2047.75	15.50
12865970	10993	2831	16.00	19.25	2047.75	15.50
12870589	10998	2823	16.00	19.25	2047.75	15.50
12875210	10998	2838	16.00	19.25	2047.75	15.50
12879829	10998	2809	16.00	19.50	2047.75	16.00
12884449	10999	2900	16.00	19.50	2047.75	16.00
12889068	10998	2721	17.25	19.50	2047.75	16.00
12899491	11001	3077	17.25	19.50	2047.75	16.00
12904111	11000	2703	17.25	19.50	2047.75	16.00
12908730	10994	2798	17.25	19.50	2047.75	16.00
12913351	10999	2962	17.25	19.50	2047.75	16.00
12917971	10999	2846	17.25	19.50	2047.75	16.00
12922590	10998	2847	17.25	19.50	2047.75	16.00
12927209	10999	2938	17.25	19.50	2047.75	16.00
12931830	10997	2812	17.25	19.50	2047.75	16.00
12936450	10995	2838	17.25	19.50	2047.75	16.00
12941069	10989	2820	17.25	19.50	2047.75	16.00
12945688	10987	2811	17.25	19.50	2047.75	16.00
12956112	10987	2787	17.25	19.50	2047.75	15.75
12960732	10986	2824	16.00	19.50	2047.75	15.75
12965352	10986	2938	16.00	19.50	2047.75	15.75
12969972	10985	2781	16.00	19.50	2047.75	15.75
12974591	10992	2815	16.00	19.50	2047.75	15.75
12979211	10987	2983	16.00	19.50	2047.75	15.75
12983831	10986	2797	16.00	19.50	2047.75	15.75
12988450	10986	2853	16.00	19.50	2047.75	15.75
12993070	10986	2768	16.00	19.50	2047.75	15.75
12997690	10983	2820	16.00	19.50	2047.75	15.75
13002309	10983	2841	16.00	19.50	2047.75	15.75
13012733	10987	2792	16.00	19.50	2047.75	15.75
13017354	10982	2897	16.00	19.50	2047.75	15.75
13021973	10979	2822	16.00	19.50	2047.75	15.75
13026593	10979	2851	16.00	19.50	2047.75	15.75
13031213	10974	2927	16.00	19.50	2047.75	15.75
13035832	10980	2784	16.00	19.50	2047.75	15.75
13040452	10976	2826	16.00	19.50	2047.75	15.75
13045072	10974	2901	16.00	19.50	2047.75	15.75
13049691	10975	2833	16.00	19.50	2047.75	15.75
13054311	10968	2869	16.00	19.50	2047.75	15.75
13058931	10973	2762	16.00	19.50	2047.75	15.75
13069356	10972	3046	16.00	19.50	2047.75	15.75
13073976	10974	2701	16.00	19.50	2047.75	15.75
13078596	10972	2829	16.00	19.50	2047.75	15.75
13083215	10973	2931	16.00	19.50	2047.75	15.75
13087835	10973	2802	16.00	19.50	2047.75	15.75
13092455	10973	2847	16.00	19.50	2047.75	15.75
13097074	10973	2884	16.00	19.50	2047.75	15.75
13106872	3095	2806	16.00	19.50	2047.75	16.00
13111491	10969	2821	17.25	19.50	2047.75	16.00
13116111	10970	3079	17.25	19.50	2047.75	16.00
13120731	10965	2762	17.25	19.50	2047.75	16.00
13131157	10973	2808	17.25	19.50	2047.75	16.00
13135777	10966	2823	17.25	19.50	2047.75	16.00
13140396	10962	2825	17.25	19.50	2047.75	16.00
13145017	10956	2812	17.25	19.50	2047.75	16.00
13149637	10966	2812	17.25	19.50	2047.75	16.00
13154256	10962	2993	17.25	19.50	2047.75	16.00
13158875	10959	2709	17.25	19.50	2047.75	16.00
13163496	10960	2809	17.25	19.50	2047.75	16.00
13168116	10960	2921	17.25	19.50	2047.75	16.00
13172735	10961	2813	17.25	19.50	2047.75	16.00
13177354	10962	2826	17.25	-19.00	2047.75	11.50
13187780	10958	2784	-145.50	-19.00	2047.75	11.50
13192401	10969	2917	-145.50	-19.00	2047.75	11.50
13197022	10963	2715	-145.50	-19.00	2047.75	11.50
13201644	10963	2825	-145.50	-19.00	2047.75	11.50
13206266	10959	2873	-145.50	-19.00	2047.75	11.50
13210887	10963	2811	-145.50	-19.00	2047.75	11.50
13215509	10963	2830	-145.50	-19.00	2047.75	11.50
13220130	10960	3035	-145.50	-19.00	2047.75	11.50
13224751	10960	2687	-145.50	-19.00	2047.75	11.50
13229373	10959	2817	-145.50	-19.00	2047.75	11.50
13239827	10955	2802	-145.50	-19.00	2047.75	11.50
13244448	10963	2824	-145.50	-19.00	2047.75	11.50
13249070	10959	2825	-145.50	-18.75	2047.75	11.25
13253692	10959	2845	-145.50	-18.75	2047.75	11.25
13258313	10959	3007	-145.25	-18.75	2047.75	11.25
13262935	10961	2694	-145.25	-18.75	2047.75	11.25
13267557	10960	2817	-145.25	-18.75	2047.75	11.25
13272179	10969	2910	-145.25	-18.75	2047.75	11.25
13276800	10960	2811	-145.25	-18.75	2047.75	11.25
13281422	10960	2847	-145.25	-18.75	2047.75	11.25
13291873	10960	2779	-145.25	-18.75	2047.75	11.25
13296494	10964	2937	-145.25	-18.75	2047.75	11.25
13301116	10959	2705	-145.25	-18.75	2047.75	11.25
13305737	10957	2817	-145.25	-18.75	2047.75	11.25
13310359	10955	2911	-145.25	-18.75	2047.75	11.25
13314980	10961	2824	-145.25	-18.75	2047.75	11.25
13319602	10958	2837	-145.25	-18.75	2047.75	11.25
13324223	10952	3080	-145.25	-19.00	2047.75	11.75
13328845	10956	2787	-145.25	-19.00	2047.75	11.75
13333466	10955	2809	-145.00	-19.00	2047.75	11.75
13343919	10952	2800	-145.00	-19.00	2047.75	11.75
13348540	10947	2869	-145.00	-19.00	2047.75	11.75
13353161	10941	2812	-145.00	-19.00	2047.75	11.75
13357782	10947	2844	-145.00	-19.00	2047.75	11.75
13362404	10945	3037	-145.00	-19.00	2047.75	11.75
13367026	10947	2725	-145.00	-19.00	2047.75	11.75
13371647	10947	2836	-145.00	-19.00	2047.75	11.75
13376269	10950	2923	-145.00	-19.00	2047.75	11.75
13380890	10947	2838	-145.00	-19.00	2047.75	11.75
13385511	10950	2852	-145.00	-19.00	2047.75	11.75
13390133	10949	2887	-145.00	-19.00	2047.75	11.75
13400585	10950	3001	-145.00	-18.75	2047.75	11.25
13405206	10947	2694	-145.00	-18.75	2047.75	11.25
13409828	10945	2842	-96.25	-18.75	2047.75	11.25
13414448	10946	2893	-96.25	-18.75	2047.75	11.25
13419069	10945	2824	-96.25	-18.75	2047.75	11.25
13423688	10944	2851	-96.25	-18.75	2047.75	11.25
13428308	10941	2966	-96.25	-18.75	2047.75	11.25
13432928	10942	2807	-96.25	-18.75	2047.75	11.25
13437549	10942	2823	-96.25	-18.75	2047.75	11.25
13442168	10938	2925	-96.25	-18.75	2047.75	11.25
13452619	10934	2831	-96.25	-18.75	2047.75	11.25
13457240	10943	2826	-96.25	-18.75	2047.75	11.25
13461860	10934	2808	-96.25	-18.75	2047.75	11.25
13466480	10935	3050	-96.25	-18.75	2047.75	11.25
13471101	10935	2663	-96.25	19.50	2047.75	15.75
13475720	10940	2808	-96.25	19.50	2047.75	15.75
13480340	10936	2963	-96.25	19.50	2047.75	15.75
13484960	10936	2808	16.75	19.50	2047.75	15.75
13489580	10934	2844	16.75	19.50	2047.75	15.75
13494199	10935	2940	16.75	19.50	2047.75	15.75
13498820	10934	2802	16.75	19.50	2047.75	15.75
13509270	10934	2784	16.75	19.50	2047.75	15.75
13513891	10935	2816	16.75	19.50	2047.75	15.75
13518510	10933	2907	16.75	19.50	2047.75	15.75
13523131	10928	2808	16.75	19.50	2047.75	15.75
13527750	10935	2847	16.75	19.50	2047.75	15.75
13532370	10934	2934	16.75	19.50	2047.75	15.75
13536990	10926	2774	16.75	19.50	2047.75	15.75
13541608	10937	2811	16.75	19.50	2047.75	15.75
13546229	10928	2954	16.75	19.50	2047.75	16.00
13550848	10927	2820	16.75	19.50	2047.75	16.00
13561299	10926	2780	16.25	19.50	2047.75	16.00
13565919	10932	2821	16.25	19.50	2047.75	16.00
13570539	10925	3054	16.25	19.50	2047.75	16.00
13575159	10916	2645	16.25	19.50	2047.75	16.00
13579779	10930	2806	16.25	19.50	2047.75	16.00
13584398	10921	2965	16.25	19.50	2047.75	16.00
13589018	10920	2802	16.25	19.50	2047.75	16.00
13593638	10924	2848	16.25	19.50	2047.75	16.00
13598258	10921	2938	16.25	19.50	2047.75	16.00
13602877	10922	2797	16.25	19.50	2047.75	16.00
13607497	10921	2802	16.25	19.50	2047.75	16.00
13617947	10918	2781	16.25	19.50	2047.75	16.00
13622568	10929	2901	16.25	19.50	2047.75	15.75
13627187	10918	2785	16.25	19.50	2047.75	15.75
13631807	10912	2826	16.00	19.50	2047.75	15.75
13636427	10915	2934	16.00	19.50	2047.75	15.75
13641046	10919	2775	16.00	19.50	2047.75	15.75
13645666	10907	2820	16.00	19.50	2047.75	15.75
13650286	10912	2959	16.00	19.50	2047.75	15.75
13654905	10909	2806	16.00	19.50	2047.75	15.75
13659525	10903	2870	16.00	19.50	2047.75	15.75
13664145	10909	2809	16.00	19.50	2047.75	15.75
13674620	10908	3100	16.00	19.50	2047.75	15.75
13679240	10915	2761	16.00	19.50	2047.75	15.75
13683861	10908	2819	16.00	19.50	2047.75	15.75
13688481	10906	2956	16.00	19.50	2047.75	15.75
13693100	10908	2802	16.00	19.50	2047.75	15.75
13697721	10919	2855	16.00	19.50	2047.75	15.75
13702341	10908	2824	16.00	19.50	2047.75	15.75
13706960	10908	2808	17.25	19.50	2047.75	15.75
13711581	10909	2808	17.25	19.50	2047.75	15.75
13716200	10911	2819	17.25	19.50	2047.75	15.75
13720820	10908	2811	17.25	19.50	2047.75	15.75
13731295	10910	2803	17.25	19.50	2047.75	15.75
13735915	10902	2841	17.25	19.50	2047.75	15.75
13740536	10913	2971	17.25	19.50	2047.75	15.75
13745155	10908	2810	17.25	19.50	2047.75	15.75
13749775	10905	2818	17.25	19.50	2047.75	15.75
13754395	10904	2850	17.25	19.50	2047.75	15.75
13759014	10895	2832	17.25	19.50	2047.75	15.75
13763635	10893	2894	17.25	19.50	2047.75	15.75
13768254	10901	2715	17.25	19.50	2047.75	16.00
13772873	10897	2821	17.25	19.50	2047.75	16.00
13777494	10893	2816	17.25	19.50	2047.75	16.00
13787969	10896	2811	17.00	19.50	2047.75	16.00
13792589	10898	2831	17.00	19.50	2047.75	16.00
13797209	10892	2813	17.00	19.50	2047.75	16.00
13801829	10899	2883	17.00	19.50	2047.75	16.00
13806449	10896	2759	17.00	19.50	2047.75	16.00
13811068	10895	2831	17.00	19.50	2047.75	16.00
13815688	10894	2821	17.00	19.50	2047.75	16.00
13820308	10908	2806	17.00	19.50	2047.75	16.00
13824928	10896	2821	17.00	19.50	2047.75	16.00
13829547	10895	2986	17.00	19.50	2047.75	16.00
13834167	10895	2722	17.00	19.50	2047.75	16.00
13844643	10896	2841	17.00	19.50	2047.75	15.75
13849264	10900	2817	17.00	19.50	2047.75	15.75
13853883	10895	2832	16.00	19.50	2047.75	15.75
13858504	10895	2832	16.00	19.50	2047.75	15.75
13863124	10899	2814	16.00	19.50	2047.75	15.75
13867743	10894	2949	16.00	19.50	2047.75	15.75
13872364	10894	2691	16.00	19.50	2047.75	15.75
13876984	10895	2839	16.00	19.50	2047.75	15.75
13881603	10890	2863	16.00	19.50	2047.75	15.75
13886224	10892	2809	16.00	19.50	2047.75	15.75
13890844	10894	2831	16.00	19.50	2047.75	15.75
13901318	10896	2794	16.00	19.50	2047.75	15.75
13905939	10897	2915	16.00	19.50	2047.75	15.75
13910559	10893	2704	16.00	19.50	2047.75	15.75
13915178	10896	2820	16.00	19.50	2047.75	15.75
13919799	10896	2858	16.00	19.50	2047.75	15.75
13924419	10897	2809	16.00	19.50	2047.75	15.75
13929038	10894	2816	16.50	19.50	2047.75	15.75
13933659	10894	3037	16.50	19.50	2047.75	15.75
13938278	10891	2699	16.50	19.50	2047.75	15.75
13942898	10883	2847	16.50	19.50	2047.75	15.75
13947518	10889	2903	16.50	19.50	2047.75	15.75
13957992	10884	2822	16.50	19.50	2047.75	15.75
13962613	10883	2814	16.50	19.50	2047.75	15.75
13967232	10884	2820	16.50	19.50	2047.75	15.75
13971853	10881	3009	16.50	19.50	2047.75	15.75
13976472	10894	2708	16.50	19.50	2047.75	15.75
13981092	10884	2826	16.50	19.50	2047.75	15.75
13985712	10883	2919	16.50	19.50	2047.75	15.75
13990331	10882	2822	16.50	19.50	2047.75	16.00
13994951	10881	2856	16.50	19.50	2047.75	16.00
13999571	10880	2927	16.50	19.50	2047.75	16.00
14004190	10882	2785	17.25	19.50	2047.75	16.00
14014666	10882	2789	17.25	19.50	2047.75	16.00
14019286	10882	2823	17.25	19.50	2047.75	16.00
14023906	10880	2921	17.25	19.50	2047.75	16.00
14028526	10883	2829	17.25	19.50	2047.75	16.00
14033146	10879	2851	17.25	19.50	2047.75	16.00
14037765	10878	2890	17.25	19.50	2047.75	16.00
14042385	10883	2795	17.25	19.50	2047.75	16.00
14047005	10877	2811	17.25	19.50	2047.75	16.00
14051625	10874	2997	17.25	19.50	2047.75	16.00
14056244	10876	2808	17.25	19.50	2047.75	16.00
14066719	10870	2774	17.25	19.50	2047.75	15.75
14071340	10869	2815	17.25	19.50	2047.75	15.75
14075959	10870	3055	17.25	19.50	2047.75	15.75
14080580	10872	2672	16.00	19.50	2047.75	15.75
14085200	10867	2802	16.00	19.50	2047.75	15.75
14089819	10863	2984	16.00	19.50	2047.75	15.75
14094440	10868	2795	16.00	19.50	2047.75	15.75
14104650	10864	10861	16.00	19.50	2047.75	15.75
14109270	10858	2742	16.00	19.50	2047.75	15.75
14113890	10863	2844	16.00	19.50	2047.75	15.75
14118510	10858	2946	16.00	19.50	2047.75	15.75
14129009	10862	2983	16.00	19.50	2047.75	15.75
14133630	10858	2691	16.00	19.50	2047.75	15.75
14138249	10857	2802	16.00	19.50	2047.75	13.25
14142869	10859	2886	16.00	-2.50	2047.75	13.25
14147487	10863	2794	16.00	-2.50	2047.75	13.25
14152106	10858	2833	-143.50	-2.50	2047.75	13.25
14156726	10856	2927	-143.50	-2.50	2047.75	13.25
14161346	10858	2801	-143.50	-2.50	2047.75	13.25
14165967	10858	2808	-143.50	-2.50	2047.75	13.25
14170586	10857	2844	-143.50	-2.50	2047.75	13.25
14175206	10857	2816	-143.50	-2.50	2047.75	13.25
14185706	10854	2783	-143.50	-2.50	2047.75	13.25
14190327	10849	2830	-143.50	-2.50	2047.75	13.25
14194947	10845	2937	-143.50	-2.50	2047.75	13.25
14199567	10859	2778	-143.50	-2.50	2047.75	13.25
14204187	10835	2818	-143.50	-2.50	2047.75	13.25
14208808	10843	2869	-143.50	-2.50	2047.75	13.25
14213428	10847	2811	-143.50	-18.75	2047.75	10.75
14218050	10851	2881	-143.50	-18.75	2047.75	10.75
14222671	10847	2765	-143.50	-18.75	2047.75	10.75
14227293	10846	2809	-143.75	-18.75	2047.75	10.75
14237794	10848	2804	-143.75	-18.75	2047.75	10.75
14242415	10859	2793	-143.75	-18.75	2047.75	10.75
14247037	10855	2901	-143.75	-18.75	2047.75	10.75
14251659	10862	2801	-143.75	-18.75	2047.75	10.75
14256281	10856	2875	-143.75	-18.75	2047.75	10.75
14260902	10857	2751	-143.75	-18.75	2047.75	10.75
14265524	10857	2813	-143.75	-18.75	2047.75	10.75
14270146	10855	2810	-143.75	-18.75	2047.75	10.75
14274768	10844	2781	-143.75	-18.75	2047.75	10.75
14279389	10847	2819	-143.75	-18.75	2047.75	10.75
14284011	10849	2995	-143.75	-18.75	2047.75	10.75
14294512	10850	2758	-143.75	-18.75	2047.75	11.00
14299133	10843	2749	-143.75	-18.75	2047.75	11.00
14303754	10849	2826	-143.25	-18.75	2047.75	11.00
14308376	10844	2813	-143.25	-18.75	2047.75	11.00
14312998	10845	2801	-143.25	-18.75	2047.75	11.00
14317619	10842	2801	-143.25	-18.75	2047.75	11.00
14322240	10841	2999	-143.25	-18.75	2047.75	11.00
14326862	10845	2684	-143.25	-18.75	2047.75	11.00
14331484	10843	2820	-143.25	-18.75	2047.75	11.00
14336105	10842	2884	-143.25	-18.75	2047.75	11.00
14346607	10844	2802	-143.25	-18.75	2047.75	11.00
14351228	10842	2787	-143.25	-18.75	2047.75	11.00
14355850	10832	2814	-143.25	-18.75	2047.75	11.00
14360471	10849	3002	-143.25	-18.75	2047.75	11.00
14365093	10835	2696	-143.25	-18.75	2047.75	11.00
14369714	10834	2801	-143.25	-18.75	2047.75	11.00
14374336	10835	2914	-143.25	-18.75	2047.75	11.00
14378957	10841	2788	-142.75	-18.75	2047.75	11.00
14383579	10835	2828	-142.75	-18.75	2047.75	11.00
14388200	10830	2928	-142.75	-18.75	2047.75	11.00
14398702	10831	3013	-142.75	-18.75	2047.75	11.00
14403323	10831	2683	-142.75	-18.75	2047.75	11.00
14407945	10831	2822	-142.75	-18.75	2047.75	11.00
14412566	10827	2871	-142.75	-18.75	2047.75	11.00
14417188	10833	2809	-142.75	-18.75	2047.75	11.00
14421809	10828	2831	-142.75	-18.75	2047.75	11.00
14426431	10832	2927	-142.75	-18.75	2047.75	11.00
14431052	10831	2786	-142.75	-18.75	2047.75	11.00
14435674	10832	2819	-142.75	19.50	2047.75	16.00
14440296	10831	2846	-142.75	19.50	2047.75	16.00
14450134	10833	2796	16.00	19.50	2047.75	16.00
14454754	10830	2807	16.00	19.50	2047.75	16.00
14459374	10834	2931	16.00	19.50	2047.75	16.00
14463994	10829	2790	16.00	19.50	2047.75	16.00
14468614	10831	2867	16.00	19.50	2047.75	16.00
14473233	10831	2800	16.00	19.50	2047.75	16.00
14477853	10838	2788	16.00	19.50	2047.75	16.00
14482473	10839	2794	16.00	19.50	2047.75	16.00
14487093	10832	2788	16.00	19.50	2047.75	16.00
14491713	10816	2821	16.00	19.50	2047.75	16.00
14496333	10822	2938	16.00	19.50	2047.75	16.00
14506671	10819	2688	16.00	19.50	2047.75	16.00
14511292	10817	3050	16.00	19.50	2047.75	15.75
14515911	10814	2658	16.00	19.50	2047.75	15.75
14520531	10819	2804	16.00	19.50	2047.75	15.75
14525151	10818	2968	16.00	19.50	2047.75	15.75
14529770	10819	2819	16.00	19.50	2047.75	15.75
14534390	10818	2842	16.00	19.50	2047.75	15.75
14539010	10818	2893	16.00	19.50	2047.75	15.75
14543629	10819	2805	16.00	19.50	2047.75	15.75
14548249	10818	2804	16.00	19.50	2047.75	15.75
14552869	10817	2840	16.00	19.50	2047.75	15.75
14563294	10819	2887	16.00	19.50	2047.75	15.75
14567915	10819	2811	16.00	19.50	2047.75	15.75
14572534	10829	2821	16.00	19.50	2047.75	15.75
14577154	10817	3088	16.00	19.50	2047.75	15.75
14581774	10818	2769	16.00	19.50	2047.75	15.75
14586393	10819	2808	16.00	19.50	2047.75	15.75
14591013	10813	2956	16.00	19.50	2047.75	15.75
14595633	10819	2811	16.00	19.50	2047.75	15.75
14600252	10818	2840	17.25	19.50	2047.75	15.75
14604872	10826	2784	17.25	19.50	2047.75	15.75
14609492	10818	2809	17.25	19.50	2047.75	15.75
14619917	10814	2794	17.25	19.50	2047.75	15.75
14624538	10822	2806	17.25	19.50	2047.75	15.75
14629156	10825	2890	17.25	19.50	2047.75	15.75
14633777	10804	2786	17.25	19.50	2047.75	15.75
14638396	10814	2833	17.25	19.50	2047.75	15.75
14643017	10826	2930	17.25	19.50	2047.75	15.75
14647636	10801	2775	17.25	19.50	2047.75	15.75
14652256	10806	2800	17.25	19.50	2047.75	15.75
14656876	10811	2976	17.25	19.50	2047.75	16.00
14661495	10805	2800	17.25	19.50	2047.75	16.00
14666114	10806	2852	17.25	19.50	2047.75	16.00
14676540	10806	2736	15.75	19.50	2047.75	16.00
14681160	10805	3023	15.75	19.50	2047.75	16.00
14685779	10806	2691	15.75	19.50	2047.75	16.00
14690400	10804	2773	15.75	19.50	2047.75	16.00
14695019	10806	2897	15.75	19.50	2047.75	16.00
14699638	10806	2797	15.75	19.50	2047.75	16.00
14704259	10805	2843	15.75	19.50	2047.75	16.00
14708878	10805	2950	15.75	19.50	2047.75	16.00
14713497	10805	2775	15.75	19.50	2047.75	16.00
14718118	10806	2805	15.75	19.50	2047.75	16.00
14722737	10803	2850	15.75	19.50	2047.75	16.00
14733163	10805	2845	15.75	19.50	2047.75	15.75
14737784	10799	2806	15.75	19.50	2047.75	15.75
14742403	10799	2834	15.75	19.50	2047.75	15.75
14747022	10790	3053	15.75	19.50	2047.75	15.75
14751643	10799	2791	16.00	19.50	2047.75	15.75
14756262	10791	2835	16.00	19.50	2047.75	15.75
14760881	10797	2958	16.00	19.50	2047.75	15.75
14765502	10796	2800	16.00	19.50	2047.75	15.75
14770121	10800	2853	16.00	19.50	2047.75	15.75
14774740	10792	2918	16.00	19.50	2047.75	15.75
14779361	10792	2807	16.00	19.50	2047.75	15.75
14789786	10792	2780	16.00	19.50	2047.75	15.75
14794406	10802	2804	16.00	19.50	2047.75	15.75
14799027	10785	2908	16.00	19.50	2047.75	15.75
14803647	10793	2791	16.00	19.50	2047.75	15.75
14808266	10792	2812	16.00	19.50	2047.75	15.75
14812887	10792	2915	16.00	19.50	2047.75	15.75
14817507	10794	2768	16.00	19.50	2047.75	15.75
