62056851	2547	2478	19.75	17.50	28.50	17.25
62067092	2541	2475	6.00	17.50	28.50	17.25
62071708	2545	2476	6.00	17.50	28.50	17.25
62076323	2546	2474	6.00	17.50	28.00	17.25
62080938	2546	2474	6.00	17.50	28.00	17.25
62085555	2548	2475	6.00	17.50	28.00	17.25
62090170	2545	2474	6.00	17.50	28.00	17.25
62094785	2550	2475	6.00	17.50	28.00	17.25
62099402	2544	2478	6.00	17.50	28.00	18.50
62104017	2548	2474	6.00	17.50	28.00	18.50
62108632	2546	2475	6.00	17.50	28.00	18.50
62113249	2545	2470	6.00	17.50	28.00	18.50
62117864	2543	2475	6.00	17.25	28.00	18.50
62128253	2546	2477	6.00	17.25	28.00	18.50
62132870	2546	2472	6.00	17.25	28.00	18.50
62137485	2543	2474	0.50	17.25	28.00	18.50
62142100	2546	2474	0.50	17.25	28.00	18.50
62146714	2546	2474	0.50	17.25	28.00	18.50
62151329	2541	2478	0.50	17.25	28.00	18.50
62155944	2543	2474	0.50	17.25	28.00	18.50
62160559	2544	2474	0.50	17.25	28.00	18.50
62165174	2546	2469	0.50	17.25	28.00	18.50
62169790	2545	2474	0.50	17.25	28.00	18.50
62174405	2549	2470	0.50	17.25	28.00	18.50
62179020	2544	2474	0.50	17.25	28.00	18.50
62189283	2546	2468	0.50	17.25	28.00	18.50
62193899	2550	2476	0.50	17.25	28.00	18.50
62198514	2545	2474	0.50	17.25	28.00	18.50
62203129	2545	2473	0.50	17.25	28.00	18.50
62207743	2546	2473	0.50	17.25	28.00	18.50
62212358	2546	2469	-1.25	17.25	28.00	18.50
62216974	2547	2472	-1.25	17.25	28.00	18.50
62221590	2540	2472	-1.25	17.25	28.00	18.50
62226206	2545	2475	-1.25	17.25	28.50	18.50
62230821	2547	2474	-1.25	17.25	28.50	18.50
62235437	2540	2475	-1.25	17.25	28.50	18.50
62240053	2543	2474	-1.25	17.25	28.50	18.50
62250445	2549	2474	-1.25	17.25	28.50	17.25
62255061	2546	2473	-1.25	17.25	28.50	17.25
62259677	2541	2475	-1.25	17.25	28.50	17.25
62264293	2545	2474	-1.25	17.25	28.50	17.25
62268908	2545	2475	-1.25	17.25	28.50	17.25
62273524	2545	2474	-1.25	17.25	28.50	17.25
62278140	2545	2475	-1.25	17.25	28.50	17.25
62282756	2545	2474	-1.25	17.25	28.50	17.25
62287371	2547	2477	19.75	17.25	28.50	17.25
62291987	2541	2473	19.75	17.25	28.50	17.25
62296604	2547	2474	19.75	17.25	28.50	17.25
62301221	2543	2473	19.75	17.25	28.50	17.25
62311486	2545	2474	19.75	17.25	28.50	17.25
62316103	2549	2473	19.75	17.25	28.50	17.25
62320720	2546	2476	19.75	17.25	28.50	17.25
62325336	2546	2473	19.75	17.25	28.50	17.25
62329953	2548	2473	19.75	17.25	28.50	17.25
62334570	2547	2475	19.75	17.25	28.50	17.25
62339187	2544	2468	19.75	17.25	28.50	17.25
62343803	2546	2475	19.75	17.25	28.50	17.25
62348420	2545	2474	19.75	17.25	28.50	17.25
62353036	2540	2473	19.75	17.25	28.50	17.25
62357653	2546	2475	19.75	17.25	28.50	17.25
62368044	2545	2474	15.75	17.25	28.50	17.25
62372661	2540	2475	15.75	17.25	27.50	17.25
62377277	2553	2473	15.75	17.25	27.50	17.25
62381895	2546	2475	15.75	17.25	27.50	17.25
62386512	2546	2470	15.75	17.25	27.50	17.25
62391128	2536	2474	15.75	17.25	27.50	17.25
62395744	2546	2475	15.75	17.25	27.50	17.50
62400362	2546	2475	15.75	17.25	27.50	17.50
62404979	2546	2478	15.75	17.25	27.50	17.50
62409595	2545	2474	15.75	17.25	27.50	17.50
62414211	2546	2475	15.75	17.25	27.50	17.50
62418829	2544	2468	15.75	17.25	27.50	17.50
62429094	2546	2475	15.75	17.25	27.50	17.50
62433712	2546	2475	15.75	17.25	27.50	17.50
62438328	2542	2474	-0.50	17.25	27.50	17.50
62442944	2547	2472	-0.50	17.25	27.50	17.50
62447558	2541	2478	-0.50	17.25	28.00	17.50
62452174	2541	2477	-0.50	17.25	28.00	17.50
62456788	2543	2475	-0.50	17.25	28.00	17.50
62461404	2546	2473	-0.50	17.25	28.00	17.50
62466018	2544	2474	-0.50	17.25	28.00	17.50
62470634	2549	2484	-0.50	17.25	28.00	18.25
62475248	2545	2474	-0.50	17.25	28.00	18.25
62479864	2553	2473	-0.50	17.25	28.00	18.25
62490256	2546	2482	-0.50	17.25	28.00	18.25
62494872	2546	2479	-0.50	17.25	28.00	18.25
62499486	2546	2475	-0.50	17.25	28.00	18.25
62504102	2548	2475	-0.50	17.25	28.00	18.25
62508716	2546	2473	-1.25	17.25	28.00	18.25
62513332	2545	2474	-1.25	17.25	28.00	18.25
62517948	2548	2475	-1.25	17.25	28.00	18.25
62522564	2546	2477	-1.25	17.25	28.50	18.25
62527179	2545	2474	-1.25	17.25	28.50	18.25
62531794	2548	2475	-1.25	17.25	28.50	18.25
62536411	2545	2477	-1.25	17.25	28.50	18.25
62546675	2545	2482	-1.25	17.25	28.50	17.25
62551292	2546	2474	-1.25	17.25	28.50	17.25
62555907	2546	2473	-1.25	17.25	28.50	17.25
62560523	2546	2482	-1.25	17.25	28.50	17.25
62565139	2546	2469	-1.25	17.25	28.50	17.25
62569755	2545	2472	-1.25	17.25	28.50	17.25
62574370	2546	2477	-1.25	17.25	28.50	17.25
62578986	2542	2475	-1.25	17.25	28.50	17.25
62583602	2546	2483	20.00	17.25	28.50	17.25
62588219	2545	2477	20.00	17.25	28.50	17.25
62592836	2533	2473	20.00	17.25	28.50	17.25
62597453	2539	2475	20.00	17.25	28.50	17.25
62607868	2533	2478	20.00	17.25	28.50	17.25
62612485	2531	2479	20.00	17.25	28.50	17.25
62617102	2539	2474	20.00	17.25	28.50	17.25
62621719	2533	2476	20.00	17.25	28.50	17.25
62626336	2534	2475	20.00	17.25	28.50	17.25
62630953	2537	2473	20.00	17.25	28.50	17.25
62635570	2531	2483	20.00	17.25	28.50	17.25
62640187	2536	2470	20.00	17.25	28.50	17.25
62644804	2529	2473	20.00	17.25	28.50	17.25
62649421	2534	2469	20.00	17.25	28.50	17.25
62654038	2538	2475	20.00	17.25	28.50	17.25
62658655	2532	2469	20.00	17.25	28.50	17.25
62668945	2533	2474	20.00	17.25	28.50	17.25
62673562	2533	2474	20.00	17.25	27.50	17.25
62678178	2534	2473	20.00	17.25	27.50	17.25
62682794	2535	2486	20.00	17.25	27.50	17.25
62687410	2533	2476	20.00	17.25	27.50	17.25
62692026	2535	2477	20.00	17.25	27.50	16.00
62696642	2535	2476	20.00	17.25	27.50	16.00
62701258	2534	2478	20.00	17.25	27.50	16.00
62705874	2531	2484	20.00	17.25	27.50	16.00
62710490	2532	2482	20.00	17.25	27.50	16.00
62715106	2533	2477	20.00	17.25	27.50	16.00
62725522	2535	2472	20.00	17.25	27.50	16.00
62730140	2533	2474	20.00	17.25	27.50	16.00
62734757	2536	2473	-1.75	17.25	27.50	16.00
62739372	2532	2474	-1.75	17.25	27.50	16.00
62743989	2531	2475	-1.75	17.25	28.00	16.00
62748605	2532	2470	-1.75	17.25	28.00	16.00
62753220	2535	2475	-1.75	17.25	28.00	16.00
62757835	2540	2474	-1.75	17.25	28.00	16.00
62762452	2531	2478	-1.75	17.25	28.00	16.00
62767068	2532	2471	-1.75	17.25	28.00	18.25
62771683	2547	2482	-1.75	17.25	28.00	18.25
62776299	2547	2484	-1.75	17.25	28.00	18.25
62786589	2545	2476	-1.75	17.25	28.00	18.25
62791206	2545	2473	-1.75	17.25	28.00	18.25
62795822	2539	2478	-1.75	17.25	28.00	18.25
62800437	2545	2475	-1.75	17.25	28.00	18.25
62805054	2546	2474	-1.75	17.25	28.00	18.25
62809670	2543	2478	-1.50	17.25	28.00	18.25
62814285	2548	2483	-1.50	17.25	28.00	18.25
62818902	2546	2481	-1.50	17.25	28.50	18.25
62823517	2548	2479	-1.50	17.25	28.50	18.25
62828133	2545	2480	-1.50	17.25	28.50	18.25
62832749	2547	2474	-1.50	17.25	28.50	18.25
62843164	2542	2477	-1.50	17.25	28.50	17.00
62847780	2546	2474	-1.50	17.25	28.50	17.00
62852396	2546	2475	-1.50	17.25	28.50	17.00
62857012	2555	2472	-1.50	17.25	28.50	17.00
62861627	2545	2474	-1.50	17.25	28.50	17.00
62866244	2545	2477	-1.50	17.25	28.50	17.00
62870859	2545	2477	-1.50	17.25	28.50	17.00
62875475	2547	2473	-1.50	17.25	28.50	17.00
62880091	2545	2473	-1.50	17.25	28.50	17.00
62884705	2553	2482	19.75	17.25	28.50	17.00
62889322	2556	2474	19.75	17.25	28.50	17.00
62893939	2546	2475	19.75	17.25	28.50	17.00
62904230	2545	2475	19.75	17.25	28.50	17.00
62908847	2545	2474	19.75	17.25	28.50	17.00
62913464	2545	2474	19.75	17.25	28.50	17.00
62918081	2544	2475	19.75	17.25	28.50	17.25
62922698	2546	2477	19.75	17.25	28.50	17.25
62927314	2545	2473	19.75	17.25	28.50	17.25
62931931	2546	2473	19.75	17.25	28.50	17.25
62936548	2546	2484	19.75	17.25	28.50	17.25
62941165	2550	2473	19.75	17.25	28.50	17.25
62945782	2546	2474	19.75	17.25	28.50	17.25
62950399	2533	2473	19.75	17.25	28.50	17.25
62955015	2533	2474	19.75	17.25	28.50	17.25
62965432	2533	2474	20.00	17.25	28.50	17.25
62970050	2533	2473	20.00	17.25	27.50	17.25
62974667	2537	2472	20.00	17.25	27.50	17.25
62979284	2528	2474	20.00	17.25	27.50	17.25
62983901	2530	2475	20.00	17.25	27.50	17.25
62988518	2532	2474	20.00	17.25	27.50	16.00
62993135	2535	2478	20.00	17.25	27.50	16.00
62997752	2532	2473	20.00	17.25	27.50	16.00
63002369	2536	2469	20.00	17.25	27.50	16.00
63006986	2533	2476	20.00	17.25	27.50	16.00
63011603	2537	2476	20.00	17.50	27.50	16.00
63021894	2534	2473	20.00	17.50	27.50	16.00
63026511	2532	2475	20.00	17.50	27.50	16.00
63031128	2532	2474	0.75	17.50	27.50	16.00
63035743	2532	2476	0.75	17.50	27.50	16.00
63040357	2533	2474	0.75	17.50	28.00	16.00
63044971	2536	2475	0.75	17.50	28.00	16.00
63049585	2531	2480	0.75	17.50	28.00	16.00
63054199	2542	2476	0.75	17.50	28.00	16.00
63058813	2533	2473	0.75	17.50	28.00	16.00
63063427	2535	2473	0.75	17.50	28.00	18.25
63068042	2536	2474	0.75	17.50	28.00	18.25
63072656	2531	2475	0.75	17.50	28.00	18.25
63083097	2533	2474	0.75	17.25	28.00	18.25
63087713	2532	2489	0.75	17.25	28.00	18.25
63092328	2530	2474	0.75	17.25	28.00	18.25
63096943	2530	2476	0.75	17.25	28.00	18.25
63101558	2533	2478	0.75	17.25	28.00	18.25
63106173	2535	2474	-1.75	17.25	28.00	18.25
63110788	2533	2477	-1.75	17.25	28.00	18.25
63115405	2533	2483	-1.75	17.25	28.50	18.25
63120020	2533	2474	-1.75	17.25	28.50	18.25
63124636	2534	2474	-1.75	17.25	28.50	18.25
63129252	2540	2475	-1.75	17.25	28.50	18.25
63133867	2541	2474	-1.75	17.25	28.50	18.25
63144183	2546	2474	-1.75	17.25	28.50	18.00
63148800	2545	2475	-1.75	17.25	28.50	18.00
63153415	2545	2472	-1.75	17.25	28.50	18.00
63158032	2540	2481	-1.75	17.25	28.50	18.00
63162648	2542	2475	-1.75	17.25	28.50	18.00
63167263	2551	2476	-1.75	17.25	28.50	18.00
63171880	2544	2472	-1.75	17.25	28.50	18.00
63176496	2542	2475	-1.75	17.25	28.50	18.00
63181111	2545	2478	20.00	17.25	28.50	18.00
63185728	2542	2478	20.00	17.25	28.50	18.00
63190345	2541	2483	20.00	17.25	28.50	18.00
63194962	2547	2470	20.00	17.25	28.50	18.00
63205404	2546	2481	20.00	17.25	28.50	18.00
63210021	2541	2476	20.00	17.25	28.50	18.00
63214638	2545	2480	20.00	17.25	28.50	17.00
63219255	2543	2475	20.00	17.25	28.50	17.00
63223872	2549	2475	20.00	17.25	28.50	17.00
63228489	2535	2482	20.00	17.25	28.50	17.00
63233106	2547	2478	20.00	17.25	28.50	17.00
63237723	2545	2477	20.00	17.25	28.50	17.00
63242340	2546	2477	20.00	17.25	28.50	17.00
63246957	2545	2472	20.00	17.25	28.50	17.00
63251574	2545	2476	20.00	17.25	28.50	17.00
63261889	2545	2474	17.50	17.25	28.50	17.00
63266506	2543	2469	17.50	17.25	27.50	17.00
63271123	2550	2474	17.50	17.25	27.50	17.00
63275740	2555	2476	17.50	17.25	27.50	17.00
63280357	2547	2474	17.50	17.25	27.50	17.00
63284974	2546	2474	17.50	17.25	27.50	16.25
63289591	2544	2474	17.50	17.25	27.50	16.25
63294207	2546	2479	17.50	17.25	27.50	16.25
63298824	2545	2476	17.50	17.25	27.50	16.25
63303441	2542	2474	17.50	17.25	27.50	16.25
63308058	2546	2472	17.50	17.25	27.50	16.25
63312675	2542	2477	17.50	17.25	27.50	16.25
63323116	2546	2477	17.50	17.25	27.50	16.25
63327734	2546	2476	-2.25	17.25	27.50	16.25
63332349	2547	2470	-2.25	17.25	27.50	16.25
63336965	2543	2478	-2.25	17.25	28.00	16.25
63341581	2544	2479	-2.25	17.25	28.00	16.25
63346197	2547	2474	-2.25	17.25	28.00	16.25
63350813	2546	2474	-2.25	17.25	28.00	16.25
63355428	2539	2472	-2.25	17.25	28.00	16.25
63360044	2548	2473	-2.25	17.25	28.00	18.25
63364660	2546	2470	-2.25	17.25	28.00	18.25
63369276	2545	2474	-2.25	17.25	28.00	18.25
63379592	2546	2474	-2.25	17.25	28.00	18.25
63384209	2545	2476	-2.25	17.25	28.00	18.25
63388824	2546	2475	-2.25	17.25	28.00	18.25
63393440	2549	2476	-2.25	17.25	28.00	18.25
63398055	2545	2474	-2.25	17.25	28.00	18.25
63402671	2546	2477	-0.75	17.25	28.00	18.25
63407286	2546	2475	-0.75	17.25	28.00	18.25
63411902	2547	2474	-0.75	17.25	28.50	18.25
63416517	2545	2482	-0.75	17.25	28.50	18.25
63421131	2544	2473	-0.75	17.25	28.50	18.25
63425746	2539	2474	-0.75	17.25	28.50	18.25
63430362	2551	2475	-0.75	17.25	28.50	18.25
63440138	2547	2475	-0.75	17.25	28.50	18.00
63444754	2548	2473	-0.75	17.25	28.50	18.00
63449368	2542	2473	-0.75	17.25	28.50	18.00
63453983	2547	2474	-0.75	17.25	28.50	18.00
63458599	2545	2477	-0.75	17.25	28.50	18.00
63463213	2546	2474	-0.75	17.25	28.50	18.00
63467828	2547	2476	-0.75	17.25	28.50	18.00
63472444	2546	2477	-0.75	17.25	28.50	18.00
63477058	2545	2473	19.75	17.25	28.50	18.00
63481675	2545	2474	19.75	17.25	28.50	18.00
63486292	2541	2473	19.75	17.25	28.50	18.00
63490909	2547	2474	19.75	17.25	28.50	18.00
63501081	2547	2477	19.75	17.25	28.50	18.00
63505698	2545	2474	19.75	17.25	28.50	18.00
63510314	2546	2473	19.75	17.25	28.50	17.25
63514931	2546	2476	19.75	17.25	28.50	17.25
63519548	2546	2474	19.75	17.25	28.50	17.25
63524165	2547	2475	19.75	17.25	28.50	17.25
63528781	2545	2476	19.75	17.25	28.50	17.25
63533398	2546	2475	19.75	17.25	28.50	17.25
63538014	2545	2474	19.75	17.25	28.50	17.25
63542631	2541	2474	19.75	17.25	28.50	17.25
63547248	2543	2478	19.75	17.25	28.50	17.25
63557617	2546	2491	8.50	17.25	28.50	17.25
63562233	2545	2485	8.50	17.25	27.75	17.25
63566850	2546	2487	8.50	17.25	27.75	17.25
63571465	2547	2485	8.50	17.25	27.75	17.25
63576080	2548	2486	8.50	17.25	27.75	17.25
63580697	2547	2486	8.50	17.25	27.75	16.75
63585312	2545	2483	8.50	17.25	27.75	16.75
63589927	2545	2495	8.50	17.25	27.75	16.75
63594544	2548	2484	8.50	17.25	27.75	16.75
63599159	2539	2487	8.50	17.25	27.75	16.75
63603774	2544	2488	8.50	17.50	27.75	16.75
63608391	2544	2486	8.50	17.50	27.75	16.75
63618629	2545	2482	8.50	17.50	27.75	16.75
63623246	2540	2486	8.50	17.50	27.75	16.75
63627861	2542	2488	-0.50	17.50	27.75	16.75
63632476	2544	2489	-0.50	17.50	27.75	16.75
63637092	2545	2485	-0.50	17.50	28.00	16.75
63641707	2545	2485	-0.50	17.50	28.00	16.75
63646323	2540	2488	-0.50	17.50	28.00	16.75
63650938	2542	2485	-0.50	17.50	28.00	16.75
63655554	2541	2487	-0.50	17.50	28.00	18.25
63660169	2540	2479	-0.50	17.50	28.00	18.25
63664785	2545	2490	-0.50	17.50	28.00	18.25
63669400	2545	2486	-0.50	17.50	28.00	18.25
63679764	2547	2486	-0.50	17.25	28.00	18.25
63684380	2546	2484	-0.50	17.25	28.00	18.25
63688995	2542	2487	-0.50	17.25	28.00	18.25
63693611	2546	2487	-0.50	17.25	28.00	18.25
63698226	2547	2485	-0.50	17.25	28.00	18.25
63702842	2544	2486	-1.00	17.25	28.00	18.25
63707458	2546	2486	-1.00	17.25	28.25	18.25
63712073	2546	2482	-1.00	17.25	28.25	18.25
63716689	2543	2486	-1.00	17.25	28.25	18.25
63721305	2546	2485	-1.00	17.25	28.25	18.25
63725921	2545	2486	-1.00	17.25	28.25	18.25
63730536	2546	2486	-1.00	17.25	28.25	18.25
63740776	2542	2472	-1.00	17.25	28.25	18.25
63745392	2541	2476	-1.00	17.25	28.25	18.25
63750007	2547	2472	-1.00	17.25	28.25	18.25
63754624	2545	2474	-1.00	17.25	28.25	18.25
63759240	2553	2475	-1.00	17.25	28.25	18.25
63763855	2545	2467	-1.00	17.25	28.25	18.25
63768470	2552	2477	-1.00	17.25	28.25	18.25
63773087	2541	2475	-1.00	17.25	28.25	18.25
63777703	2545	2474	20.00	17.25	28.25	18.25
63782320	2542	2476	20.00	17.25	28.50	18.25
63786937	2548	2475	20.00	17.25	28.50	18.25
63797306	2546	2477	20.00	17.25	28.50	18.25
63801923	2547	2471	20.00	17.25	28.50	18.25
63806540	2547	2477	20.00	17.25	28.50	17.00
63811157	2548	2477	20.00	17.25	28.50	17.00
63815774	2542	2474	20.00	17.25	28.50	17.00
63820391	2544	2475	20.00	17.25	28.50	17.00
63825008	2544	2475	20.00	17.25	28.50	17.00
63829625	2544	2474	20.00	17.25	28.50	17.00
63834242	2545	2474	20.00	17.25	28.50	17.00
63838859	2542	2473	20.00	17.25	28.50	17.00
63843476	2546	2476	20.00	17.25	28.50	17.00
63848093	2552	2475	20.00	17.25	28.50	17.00
63858333	2545	2475	20.00	17.25	27.50	17.00
63862950	2548	2474	20.00	17.25	27.50	17.00
63867567	2545	2472	20.00	17.25	27.50	17.00
63872184	2547	2475	20.00	17.25	27.50	17.00
63876801	2548	2469	20.00	17.25	27.50	16.00
63881418	2546	2484	20.00	17.25	27.50	16.00
63886035	2546	2469	20.00	17.25	27.50	16.00
63890652	2545	2475	20.00	17.25	27.50	16.00
63895269	2545	2473	20.00	17.25	27.50	16.00
63899886	2545	2476	20.00	17.25	27.50	16.00
63904503	2542	2473	20.00	17.25	27.50	16.00
63909120	2534	2476	20.00	17.25	27.50	16.00
63919492	2532	2476	20.00	17.25	27.50	16.00
63924110	2534	2474	-1.25	17.25	27.50	16.00
63928726	2535	2477	-1.25	17.25	27.50	16.00
63933342	2535	2477	-1.25	17.25	28.00	16.00
63937957	2533	2473	-1.25	17.25	28.00	16.00
63942573	2532	2474	-1.25	17.25	28.00	16.00
63947189	2534	2476	-1.25	17.25	28.00	16.00
63951805	2532	2473	-1.25	17.25	28.00	18.25
63956421	2531	2474	-1.25	17.25	28.00	18.25
63961037	2532	2475	-1.25	17.25	28.00	18.25
63965652	2531	2474	-1.25	17.25	28.00	18.25
63975894	2533	2473	-1.25	17.25	28.00	18.25
63980510	2541	2476	-1.25	17.25	28.00	18.25
63985125	2535	2474	-1.25	17.25	28.00	18.25
63989741	2534	2478	-1.25	17.25	28.00	18.25
63994357	2534	2474	-1.25	17.25	28.00	18.25
63998973	2531	2474	-1.00	17.25	28.00	18.25
64003588	2532	2471	-1.00	17.25	28.00	18.25
64008204	2541	2475	-1.00	17.25	28.25	18.25
64012820	2533	2477	-1.00	17.25	28.25	18.25
64017436	2534	2473	-1.00	17.25	28.25	18.25
64022052	2539	2473	-1.00	17.25	28.25	18.25
64026667	2542	2473	-1.00	17.25	28.25	18.25
64037058	2533	2473	-1.00	17.25	28.25	18.25
64041675	2536	2474	-1.00	17.25	28.25	18.25
64046290	2533	2474	-1.00	17.25	28.25	18.25
64050905	2532	2476	-1.00	17.25	28.25	18.25
64055522	2535	2473	-1.00	17.25	28.25	18.25
64060138	2533	2475	-1.00	17.25	28.25	18.25
64064753	2532	2474	-1.00	17.25	28.25	18.25
64069368	2532	2475	-1.00	17.25	28.25	18.25
64073985	2531	2481	19.75	17.25	28.25	18.25
64078602	2535	2474	19.75	17.25	28.50	18.25
64083219	2541	2470	19.75	17.25	28.50	18.25
64093485	2546	2475	19.75	17.25	28.50	18.25
64098101	2545	2476	19.75	17.25	28.50	18.25
64102718	2543	2472	19.75	17.25	28.50	17.00
64107335	2543	2474	19.75	17.25	28.50	17.00
64111952	2548	2474	19.75	17.25	28.50	17.00
64116568	2547	2469	19.75	17.25	28.50	17.00
64121185	2546	2467	19.75	17.25	28.50	17.00
64125801	2547	2487	19.75	17.25	28.50	17.00
64130418	2550	2483	19.75	17.25	28.50	17.00
64135035	2545	2482	19.75	17.25	28.50	17.00
64139652	2547	2485	19.75	17.25	28.50	17.00
64144268	2546	2484	19.75	17.25	28.50	17.00
64154662	2544	2486	12.75	17.25	27.75	17.00
64159280	2545	2482	12.75	17.25	27.75	17.00
64163897	2545	2487	12.75	17.25	27.75	17.00
64168513	2544	2486	12.75	17.25	27.75	17.00
64173129	2546	2485	12.75	17.25	27.75	16.25
64177747	2545	2486	12.75	17.25	27.75	16.25
64182364	2545	2487	12.75	17.25	27.75	16.25
64186980	2542	2488	12.75	17.25	27.75	16.25
64191596	2546	2475	12.75	17.25	27.75	16.25
64196214	2546	2479	12.75	17.50	27.75	16.25
64200831	2545	2478	12.75	17.50	27.75	16.25
64205447	2544	2479	12.75	17.50	27.75	16.25
64215715	2545	2486	12.75	17.50	27.75	16.25
64220333	2546	2487	12.75	17.50	27.75	16.25
64224950	2546	2487	-0.75	17.50	27.75	16.25
64229565	2545	2488	-0.75	17.50	28.00	16.25
64234180	2546	2487	-0.75	17.50	28.00	16.25
64238796	2545	2486	-0.75	17.50	28.00	16.25
64243411	2545	2486	-0.75	17.50	28.00	16.25
64248026	2547	2487	-0.75	17.50	28.00	18.25
64252642	2547	2485	-0.75	17.50	28.00	18.25
64257257	2545	2484	-0.75	17.50	28.00	18.25
64261872	2546	2484	-0.75	17.50	28.00	18.25
64272261	2546	2487	-0.75	17.25	28.00	18.25
64276877	2545	2481	-0.75	17.25	28.00	18.25
64281492	2546	2487	-0.75	17.25	28.00	18.25
64286107	2550	2481	-0.75	17.25	28.00	18.25
64290723	2544	2482	-0.75	17.25	28.00	18.25
64295338	2544	2482	-0.75	17.25	28.00	18.25
64299953	2546	2478	-1.50	17.25	28.00	18.25
64304569	2541	2479	-1.50	17.25	28.25	18.25
64309185	2545	2480	-1.50	17.25	28.25	18.25
64313800	2542	2477	-1.50	17.25	28.25	18.25
64318417	2546	2474	-1.50	17.25	28.25	18.25
64323032	2545	2472	-1.50	17.25	28.25	18.25
64333299	2545	2474	-1.50	17.25	28.25	18.25
64337916	2547	2473	-1.50	17.25	28.25	18.25
64342531	2546	2475	-1.50	17.25	28.25	18.25
64347148	2544	2473	-1.50	17.25	28.25	18.25
64351763	2546	2475	-1.50	17.25	28.25	18.25
64356379	2548	2475	-1.50	17.25	28.25	18.25
64360995	2548	2472	-1.50	17.25	28.25	18.25
64365610	2545	2475	-1.50	17.25	28.25	18.25
64370227	2550	2475	20.25	17.25	28.25	18.25
64374844	2547	2474	20.25	17.25	28.50	18.25
64379460	2544	2474	20.25	17.25	28.50	18.25
64384077	2546	2473	20.25	17.25	28.50	18.25
64394468	2543	2474	20.25	17.25	28.50	18.25
64399085	2543	2474	20.25	17.25	28.50	17.25
64403702	2545	2477	20.25	17.25	28.50	17.25
64408319	2547	2474	20.25	17.25	28.50	17.25
64412936	2545	2468	20.25	17.25	28.50	17.25
64417552	2544	2475	20.25	17.25	28.50	17.25
64422169	2545	2474	20.25	17.25	28.50	17.25
64426786	2542	2474	20.25	17.25	28.50	17.25
64431403	2546	2478	20.25	17.25	28.50	17.25
64436020	2544	2477	20.25	17.25	28.50	17.25
64440637	2545	2477	20.25	17.25	28.50	17.25
64450902	2546	2473	7.00	17.25	28.00	17.25
64455518	2548	2475	7.00	17.25	28.00	17.25
64460133	2543	2473	7.00	17.25	28.00	17.25
64464748	2541	2469	7.00	17.25	28.00	17.25
64469364	2546	2475	7.00	17.25	28.00	16.75
64473981	2546	2477	7.00	17.25	28.00	16.75
64478596	2546	2470	7.00	17.25	28.00	16.75
64483211	2545	2470	7.00	17.25	28.00	16.75
64487827	2544	2478	7.00	17.25	28.00	16.75
64492444	2548	2475	7.00	17.25	28.00	16.75
64497059	2545	2478	7.00	17.25	28.00	16.75
64501674	2546	2474	7.00	17.25	28.00	16.75
64512089	2546	2475	7.00	17.25	28.00	16.75
64516705	2547	2473	7.00	17.25	28.00	16.75
64521320	2546	2476	-0.75	17.25	28.00	16.75
64525936	2556	2473	-0.75	17.25	28.00	16.75
64530550	2546	2474	-0.75	17.25	28.00	16.75
64535165	2544	2473	-0.75	17.25	28.00	16.75
64539781	2546	2474	-0.75	17.25	28.00	16.75
64544395	2547	2477	-0.75	17.25	28.00	18.25
64549010	2542	2475	-0.75	17.25	28.00	18.25
64553626	2544	2470	-0.75	17.25	28.00	18.25
64558240	2546	2474	-0.75	17.25	28.00	18.25
64562855	2549	2482	-0.75	17.25	28.00	18.25
64573143	2544	2475	-0.75	17.25	28.00	18.25
64577759	2542	2472	-0.75	17.25	28.00	18.25
64582374	2546	2474	-0.75	17.25	28.00	18.25
64586989	2545	2473	-0.75	17.25	28.00	18.25
64591605	2547	2475	-0.75	17.25	28.00	18.25
64596220	2547	2473	-0.50	17.25	28.00	18.25
64600836	2546	2474	-0.50	17.25	28.00	18.25
64605451	2540	2474	-0.50	17.25	28.00	18.25
64610067	2546	2476	-0.50	17.25	28.00	18.25
64614682	2545	2477	-0.50	17.25	28.00	18.25
64619298	2546	2474	-0.50	17.25	28.00	18.25
64629711	2545	2477	-0.50	17.25	28.00	18.25
64634327	2546	2474	-0.50	17.25	28.00	18.25
64638942	2545	2475	-0.50	17.25	28.00	18.25
64643558	2547	2468	-0.50	17.25	28.00	18.25
64648173	2545	2481	-0.50	17.25	28.00	18.25
64652789	2545	2474	-0.50	17.25	28.00	18.25
64657404	2546	2478	-0.50	17.25	28.00	18.25
64662020	2547	2473	-0.50	17.25	28.00	18.25
64666635	2542	2474	-0.50	17.25	28.00	18.25
64671251	2540	2475	20.00	17.25	28.00	18.25
64675868	2546	2477	20.00	17.25	28.50	18.25
64680485	2545	2474	20.00	17.25	28.50	18.25
64690775	2545	2475	20.00	17.25	28.50	18.25
64695393	2547	2473	20.00	17.25	28.50	17.00
64700010	2547	2479	20.00	17.25	28.50	17.00
64704627	2544	2475	20.00	17.25	28.50	17.00
64709244	2546	2473	20.00	17.25	28.50	17.00
64713861	2546	2474	20.00	17.25	28.50	17.00
64718478	2544	2475	20.00	17.25	28.50	17.00
64723095	2546	2475	20.00	17.25	28.50	17.00
64727712	2539	2473	20.00	17.25	28.50	17.00
64732329	2545	2480	20.00	17.25	28.50	17.00
64736946	2549	2481	20.00	17.25	28.50	17.00
64741563	2539	2475	20.00	17.25	28.50	17.00
64751979	2547	2474	19.75	17.25	28.00	17.00
64756596	2542	2472	19.75	17.25	28.00	17.00
